"date","open","high","low","close"
"2018-04-23",74.5,74.610001,74.059998,74.330002
"2018-04-24",74.629997,74.690002,73.349998,73.720001
"2018-04-25",73.550003,73.779999,73.110001,73.690002
"2018-04-26",74.010002,74.449997,73.919998,74.309998
"2018-04-27",74.43,74.519997,74.129997,74.440002
"2018-04-30",74.489998,74.629997,73.940002,73.940002
"2018-05-01",73.889999,73.93,73.300003,73.900002
"2018-05-02",74.019997,74.190002,73.529999,73.620003
"2018-05-03",73.510002,73.739998,72.739998,73.589996
"2018-05-04",73.18,74.400002,73.129997,74.220001
"2018-05-07",74.339996,74.529999,74.150002,74.330002
"2018-05-08",74.230003,74.349998,74.010002,74.339996
"2018-05-09",74.510002,74.870003,74.360001,74.790001
"2018-05-10",75.07,75.57,75.07,75.480003
"2018-05-11",75.629997,75.800003,75.459999,75.639999
"2018-05-14",75.860001,76.059998,75.669998,75.75
"2018-05-15",75.120003,75.190002,74.82,75.07
"2018-05-16",75.230003,75.550003,75.199997,75.449997
"2018-05-17",75.43,75.690002,75.230003,75.43
"2018-05-18",75.269997,75.290001,75.07,75.18
"2018-05-21",75.599998,75.690002,75.440002,75.610001
"2018-05-22",75.809998,75.919998,75.470001,75.540001
"2018-05-23",74.949997,75.339996,74.790001,75.32
"2018-05-24",75.199997,75.279999,74.660004,75.190002
"2018-05-25",74.959999,75.050003,74.800003,74.940002
"2018-05-29",74.230003,74.339996,73.489998,73.779999
"2018-05-30",74.18,74.82,74.120003,74.739998
"2018-05-31",74.650002,74.68,74.190002,74.360001
"2018-06-01",74.849998,75.129997,74.800003,75.080002
"2018-06-04",75.43,75.580002,75.32,75.459999
"2018-06-05",75.489998,75.550003,75.220001,75.440002
"2018-06-06",75.68,76.099998,75.519997,76.099998
"2018-06-07",76.150002,76.269997,75.599998,75.839996
"2018-06-08",75.739998,76.029999,75.57,76.010002
"2018-06-11",76.110001,76.360001,76.050003,76.199997
"2018-06-12",76.199997,76.290001,75.93,76.120003
"2018-06-13",76.260002,76.279999,75.769997,75.889999
"2018-06-14",76.07,76.18,75.870003,75.970001
"2018-06-15",75.610001,75.690002,75.279999,75.650002
"2018-06-18",75.029999,75.330002,74.910004,75.290001
"2018-06-19",74.43,74.879997,74.25,74.779999
"2018-06-20",75.129997,75.209999,74.860001,75.040001
"2018-06-21",74.949997,74.949997,74.339996,74.419998
"2018-06-22",74.5,74.540001,74.220001,74.309998
"2018-06-25",73.889999,73.900002,72.910004,73.25
"2018-06-26",73.419998,73.559998,73.120003,73.330002
"2018-06-27",73.510002,73.760002,72.620003,72.639999
"2018-06-28",72.629997,73.139999,72.389999,73.010002
"2018-06-29",73.470001,73.82,73.360001,73.370003
"2018-07-02",72.650002,73.129997,72.550003,73.110001
"2018-07-03",73.489998,73.510002,72.980003,73.029999
"2018-07-05",73.540001,73.639999,73.169998,73.610001
"2018-07-06",73.620003,74.220001,73.540001,74.080002
"2018-07-09",74.540001,74.860001,74.489998,74.82
"2018-07-10",74.879997,74.989998,74.739998,74.949997
"2018-07-11",74.379997,74.550003,73.959999,74.120003
"2018-07-12",74.519997,74.730003,74.309998,74.699997
"2018-07-13",74.699997,74.870003,74.550003,74.790001
"2018-07-16",74.830002,74.839996,74.57,74.690002
"2018-07-17",74.5,75.050003,74.43,74.980003
"2018-07-18",74.949997,75.050003,74.75,75.029999
"2018-07-19",74.660004,74.900002,74.480003,74.75
"2018-07-20",74.860001,75.07,74.800003,74.889999
"2018-07-23",74.870003,74.919998,74.660004,74.889999
"2018-07-24",75.370003,75.580002,75.059998,75.220001
"2018-07-25",75.279999,76.050003,75.230003,76
"2018-07-26",75.68,75.879997,75.639999,75.68
"2018-07-27",75.849998,75.919998,75.230003,75.449997
"2018-07-30",75.559998,75.629997,75.089996,75.190002
"2018-07-31",75.400002,75.650002,75.279999,75.480003
"2018-08-01",75.43,75.510002,75.07,75.209999
"2018-08-02",74.639999,75.25,74.550003,75.220001
"2018-08-03",75.209999,75.480003,75.139999,75.480003
"2018-08-06",75.199997,75.550003,75.129997,75.480003
"2018-08-07",75.199997,75.93,75.199997,75.769997
"2018-08-08",75.75,75.82,75.57,75.720001
"2018-08-09",75.720001,75.870003,75.529999,75.550003
"2018-08-10",74.82,74.879997,74.529999,74.699997
"2018-08-13",74.650002,74.790001,74.169998,74.300003
"2018-08-14",74.489998,74.709999,74.349998,74.650002
"2018-08-15",73.949997,73.970001,73.290001,73.82
"2018-08-16",74.239998,74.650002,74.239998,74.379997
"2018-08-17",74.279999,74.879997,74.199997,74.709999
"2018-08-20",74.93,75.040001,74.800003,75
"2018-08-21",75.220001,75.529999,75.209999,75.300003
"2018-08-22",75.349998,75.629997,75.349998,75.5
"2018-08-23",75.290001,75.519997,75.089996,75.150002
"2018-08-24",75.5,75.779999,75.449997,75.690002
"2018-08-27",76.160004,76.529999,76.07,76.489998
"2018-08-28",76.589996,76.660004,76.360001,76.43
"2018-08-29",76.440002,76.830002,76.330002,76.790001
"2018-08-30",76.389999,76.440002,75.970001,76.150002
"2018-08-31",76.050003,76.290001,75.790001,76.129997
"2018-09-04",75.650002,75.669998,75.309998,75.650002
"2018-09-05",75.279999,75.339996,74.879997,75.150002
"2018-09-06",75.150002,75.290001,74.68,74.989998
"2018-09-07",74.580002,74.900002,74.440002,74.650002
"2018-09-10",74.959999,75.029999,74.760002,74.830002
"2018-09-11",74.529999,75.010002,74.360001,74.980003
"2018-09-12",74.910004,75.230003,74.730003,75.120003
"2018-09-13",75.650002,75.75,75.400002,75.589996
"2018-09-14",75.720001,75.779999,75.43,75.639999
"2018-09-17",75.769997,75.769997,75.300003,75.370003
"2018-09-18",75.599998,76.019997,75.580002,75.900002
"2018-09-19",75.919998,76.190002,75.919998,76.089996
"2018-09-20",76.599998,76.860001,76.470001,76.800003
"2018-09-21",76.889999,76.970001,76.739998,76.779999
"2018-09-24",76.620003,76.650002,76.330002,76.440002
"2018-09-25",76.75,76.75,76.5,76.540001
"2018-09-26",76.209999,76.610001,76,76.050003
"2018-09-27",76.059998,76.400002,76.050003,76.110001
"2018-09-28",75.760002,76.029999,75.669998,75.830002
"2018-10-01",76.260002,76.32,75.900002,76.07
"2018-10-02",75.720001,75.889999,75.57,75.709999
"2018-10-03",76,76.080002,75.580002,75.709999
"2018-10-04",75.419998,75.419998,74.489998,74.879997
"2018-10-05",74.839996,74.959999,74.040001,74.43
"2018-10-08",74.029999,74.339996,73.660004,74.269997
"2018-10-09",73.940002,74.339996,73.769997,74.089996
"2018-10-10",73.889999,73.919998,71.879997,71.989998
"2018-10-11",71.669998,72.120003,70.300003,70.730003
"2018-10-12",71.779999,71.800003,70.660004,71.529999
"2018-10-15",71.360001,71.709999,71.059998,71.230003
"2018-10-16",71.82,72.730003,71.75,72.639999
"2018-10-17",72.540001,72.559998,71.790001,72.349998
"2018-10-18",72.040001,72.150002,70.919998,71.230003
"2018-10-19",71.559998,72.050003,71.209999,71.300003
"2018-10-22",71.550003,71.650002,70.940002,71.099998
"2018-10-23",70.010002,70.910004,69.440002,70.610001
"2018-10-24",70.370003,70.43,68.360001,68.449997
"2018-10-25",69.010002,69.949997,68.769997,69.589996
"2018-10-26",68.589996,69.410004,67.800003,68.739998
"2018-10-29",69.400002,69.760002,67.480003,68.269997
"2018-10-30",68.349998,69.309998,68.239998,69.269997
"2018-10-31",69.900002,70.410004,69.830002,69.900002
"2018-11-01",70.410004,71.019997,70.110001,71
"2018-11-02",71.410004,71.57,70.300003,70.849998
"2018-11-05",70.980003,71.160004,70.690002,71.040001
"2018-11-06",71.050003,71.449997,71.029999,71.400002
"2018-11-07",71.989998,72.650002,71.809998,72.629997
"2018-11-08",72.379997,72.510002,71.910004,72.050003
"2018-11-09",71.639999,71.699997,71.07,71.480003
"2018-11-12",71.25,71.25,70.110001,70.220001
"2018-11-13",70.419998,71.010002,70.139999,70.330002
"2018-11-14",70.75,70.940002,69.660004,70.089996
"2018-11-15",69.760002,70.839996,69.410004,70.709999
"2018-11-16",70.330002,71.029999,70.220001,70.849998
"2018-11-19",70.699997,70.720001,69.639999,69.879997
"2018-11-20",68.93,69.25,68.379997,68.599998
"2018-11-21",69.239998,69.68,69.139999,69.239998
"2018-11-23",68.790001,69.129997,68.75,68.800003
"2018-11-26",69.480003,69.849998,69.419998,69.800003
"2018-11-27",69.489998,69.809998,69.290001,69.809998
"2018-11-28",70.019997,71.18,69.75,71.150002
"2018-11-29",70.940002,71.309998,70.610001,70.970001
"2018-11-30",70.779999,71.18,70.660004,71.110001
"2018-12-03",72.360001,72.379997,71.720001,72.080002
"2018-12-04",71.800003,71.900002,69.900002,69.959999
"2018-12-06",68.849998,69.68,68.019997,69.599998
"2018-12-07",69.629997,69.980003,68.139999,68.32
"2018-12-10",68.230003,68.389999,67.110001,68.169998
"2018-12-11",68.870003,69.029999,67.800003,68.199997
"2018-12-12",69.089996,69.599998,68.900002,68.940002
"2018-12-13",69.080002,69.300003,68.599998,68.809998
"2018-12-14",68.099998,68.400002,67.620003,67.730003
"2018-12-17",67.510002,67.760002,66.290001,66.610001
"2018-12-18",67.029999,67.309998,66.360001,66.699997
"2018-12-19",66.889999,67.57,65.449997,65.839996
"2018-12-20",65.739998,66.059998,64.650002,65.139999
"2018-12-21",65.080002,65.720001,63.84,64.010002
"2018-12-24",63.400002,63.689999,62.32,62.330002
"2018-12-26",62.66,64.650002,62.139999,64.650002
"2018-12-27",63.740002,65.010002,63.119999,65.010002
"2018-12-28",65.400002,65.699997,64.779999,65.080002
"2018-12-31",65.5,65.620003,65.010002,65.459999
"2019-01-02",64.519997,65.540001,64.410004,65.379997
"2019-01-03",65.110001,65.110001,64.199997,64.360001
"2019-01-04",65.290001,66.620003,65.190002,66.449997
"2019-01-07",66.489998,67.190002,66.279999,66.860001
"2019-01-08",67.330002,67.5,66.830002,67.400002
"2019-01-09",67.870003,68.25,67.620003,68.029999
"2019-01-10",67.610001,68.339996,67.529999,68.339996
"2019-01-11",67.849998,68.199997,67.75,68.080002
"2019-01-14",67.589996,67.93,67.5,67.709999
"2019-01-15",67.879997,68.330002,67.870003,68.32
"2019-01-16",68.419998,68.690002,68.389999,68.550003
"2019-01-17",68.260002,69.18,68.220001,68.940002
"2019-01-18",69.410004,69.839996,69.269997,69.690002
"2019-01-22",69.139999,69.169998,68.360001,68.699997
"2019-01-23",69.099998,69.199997,68.360001,68.860001
"2019-01-24",68.940002,69.190002,68.760002,69.07
"2019-01-25",69.639999,69.940002,69.589996,69.769997
"2019-01-28",69.169998,69.339996,68.889999,69.32
"2019-01-29",69.519997,69.629997,69.220001,69.360001
"2019-01-30",69.75,70.57,69.5,70.339996
"2019-01-31",70.309998,70.870003,70.230003,70.690002
"2019-02-01",70.769997,70.889999,70.519997,70.699997
"2019-02-04",70.639999,71.080002,70.470001,71.07
"2019-02-05",71.309998,71.589996,71.290001,71.559998
"2019-02-06",71.449997,71.5,71.160004,71.260002
"2019-02-07",70.809998,70.93,70.150002,70.57
"2019-02-08",70.160004,70.440002,69.889999,70.440002
"2019-02-11",70.57,70.629997,70.290001,70.440002
"2019-02-12",70.940002,71.379997,70.940002,71.300003
"2019-02-13",71.5,71.660004,71.290001,71.330002
"2019-02-14",71.129997,71.599998,71,71.32
"2019-02-15",71.790001,72.099998,71.760002,72.099998
"2019-02-19",71.900002,72.43,71.879997,72.279999
"2019-02-20",72.389999,72.690002,72.309998,72.550003
"2019-02-21",72.449997,72.449997,72.059998,72.279999
"2019-02-22",72.529999,72.830002,72.489998,72.739998
"2019-02-25",73.18,73.32,72.910004,72.93
"2019-02-26",72.849998,73.220001,72.849998,73.010002
"2019-02-27",72.860001,73.040001,72.559998,72.919998
"2019-02-28",72.839996,72.889999,72.610001,72.68
"2019-03-01",73.099998,73.239998,72.730003,73.050003
"2019-03-04",73.349998,73.360001,72.300003,72.830002
"2019-03-05",72.870003,73.07,72.720001,72.93
"2019-03-06",72.919998,72.93,72.440002,72.489998
"2019-03-07",72.32,72.379997,71.559998,71.720001
"2019-03-08",71.239998,71.580002,71.080002,71.529999
"2019-03-11",71.769997,72.510002,71.75,72.489998
"2019-03-12",72.620003,72.779999,72.57,72.669998
"2019-03-13",72.919998,73.269997,72.849998,73.089996
"2019-03-14",73.080002,73.120003,72.879997,73
"2019-03-15",73.309998,73.660004,73.279999,73.57
"2019-03-18",73.699997,73.940002,73.610001,73.900002
"2019-03-19",74.150002,74.309998,73.720001,73.910004
"2019-03-20",73.769997,74.230003,73.32,73.790001
"2019-03-21",73.419998,74.300003,73.419998,74.230003
"2019-03-22",73.650002,73.739998,72.690002,72.720001
"2019-03-25",72.370003,72.650002,72.080002,72.419998
"2019-03-26",72.870003,73.110001,72.559998,72.849998
"2019-03-27",72.889999,73.059998,72.18,72.580002
"2019-03-28",72.669998,72.849998,72.379997,72.779999
"2019-03-29",73.160004,73.209999,72.870003,73.169998
"2019-04-01",73.760002,74.169998,73.760002,74.110001
"2019-04-02",74.110001,74.150002,73.860001,74.099998
"2019-04-03",74.550003,74.720001,74.260002,74.410004
"2019-04-04",74.419998,74.540001,74.269997,74.510002
"2019-04-05",74.669998,74.839996,74.580002,74.809998
"2019-04-08",74.760002,74.910004,74.550003,74.900002
"2019-04-09",74.699997,74.699997,74.410004,74.5
"2019-04-10",74.660004,74.839996,74.540001,74.809998
"2019-04-11",74.870003,74.870003,74.529999,74.68
"2019-04-12",75.160004,75.279999,75.029999,75.209999
"2019-04-15",75.209999,75.209999,74.919998,75.089996
"2019-04-16",75.440002,75.440002,75.150002,75.260002
"2019-04-17",75.540001,75.580002,75.059998,75.169998
"2019-04-18",75.230003,75.279999,74.900002,75.230003
"2019-04-22",75.010002,75.18,74.970001,75.160004
"2019-04-23",75.199997,75.669998,75.110001,75.639999
"2019-04-24",75.440002,75.459999,75.150002,75.230003
"2019-04-25",75.169998,75.269997,74.830002,75.18
"2019-04-26",75.290001,75.540001,75.080002,75.540001
"2019-04-29",75.580002,75.769997,75.5,75.639999
"2019-04-30",75.610001,75.760002,75.260002,75.709999
"2019-05-01",75.910004,75.989998,75.190002,75.220001
"2019-05-02",75.230003,75.410004,74.75,75.110001
"2019-05-03",75.480003,75.860001,75.419998,75.830002
"2019-05-06",74.489998,75.370003,74.349998,75.300003
"2019-05-07",74.639999,74.690002,73.610001,74.050003
"2019-05-08",74,74.410004,73.830002,74.040001
"2019-05-09",73.239998,73.75,72.779999,73.610001
"2019-05-10",73.43,74.129997,72.739998,73.970001
"2019-05-13",72.57,72.709999,71.889999,72.110001
"2019-05-14",72.529999,73.150002,72.470001,72.860001
"2019-05-15",72.379997,73.309998,72.309998,73.199997
"2019-05-16",73.379997,74.080002,73.370003,73.739998
"2019-05-17",73.099998,73.709999,73.059998,73.150002
"2019-05-20",72.800003,73.019997,72.519997,72.739998
"2019-05-21",73.160004,73.419998,73.059998,73.379997
"2019-05-22",73.110001,73.300003,72.989998,73.050003
"2019-05-23",72.419998,72.419998,71.879997,72.230003
"2019-05-24",72.639999,72.800003,72.360001,72.559998
"2019-05-28",72.660004,72.889999,71.980003,71.989998
"2019-05-29",71.690002,71.75,71.220001,71.629997
"2019-05-30",71.809998,72.029999,71.599998,71.879997
"2019-05-31",71.129997,71.43,70.919998,71.190002
"2019-06-03",71.339996,71.610001,71.010002,71.300003
"2019-06-04",71.830002,72.559998,71.599998,72.519997
"2019-06-05",72.900002,72.900002,72.339996,72.769997
"2019-06-06",72.959999,73.300003,72.699997,73.110001
"2019-06-07",73.5,74.129997,73.459999,73.849998
"2019-06-10",74.220001,74.550003,74.160004,74.160004
"2019-06-11",74.779999,74.849998,74.199997,74.370003
"2019-06-12",74.199997,74.269997,73.949997,74.010002
"2019-06-13",74.279999,74.370003,74.019997,74.220001
"2019-06-14",74.010002,74.019997,73.790001,73.870003
"2019-06-17",73.400002,73.610001,73.339996,73.419998
"2019-06-18",73.900002,74.519997,73.900002,74.32
"2019-06-19",74.489998,74.760002,74.209999,74.669998
"2019-06-20",75.480003,75.57,74.970001,75.400002
"2019-06-21",75.190002,75.389999,75.07,75.129997
"2019-06-24",75.160004,75.279999,75.040001,75.099998
"2019-06-25",75.110001,75.160004,74.410004,74.449997
"2019-06-26",74.790001,74.849998,74.459999,74.489998
"2019-06-27",74.709999,74.889999,74.650002,74.82
"2019-06-28",75.089996,75.25,74.989998,75.160004
"2019-07-01",76.019997,76.160004,75.540001,75.809998
"2019-07-02",75.75,75.919998,75.650002,75.919998
"2019-07-03",76.120003,76.43,76.089996,76.410004
"2019-07-05",75.949997,76.160004,75.559998,76.110001
"2019-07-08",75.720001,75.839996,75.620003,75.75
"2019-07-09",75.339996,75.699997,75.260002,75.629997
"2019-07-10",75.970001,76.239998,75.809998,76
"2019-07-11",76.169998,76.190002,75.809998,76.040001
"2019-07-12",76.190002,76.300003,76.029999,76.300003
"2019-07-15",76.389999,76.400002,76.220001,76.32
"2019-07-16",76.279999,76.330002,75.980003,76.059998
"2019-07-17",76.099998,76.139999,75.699997,75.699997
"2019-07-18",75.610001,76.059998,75.459999,76.010002
"2019-07-19",76.160004,76.209999,75.669998,75.709999
"2019-07-22",75.800003,75.900002,75.660004,75.790001
"2019-07-23",76.160004,76.309998,75.949997,76.279999
"2019-07-24",76.040001,76.540001,76.040001,76.529999
"2019-07-25",76.449997,76.449997,75.860001,75.980003
"2019-07-26",76.18,76.419998,76.18,76.360001
"2019-07-29",76.400002,76.449997,76.129997,76.290001
"2019-07-30",75.760002,75.940002,75.599998,75.849998
"2019-07-31",75.910004,75.989998,74.580002,75.160004
"2019-08-01",75.300003,75.910004,74.32,74.559998
"2019-08-02",74.300003,74.300003,73.510002,73.870003
"2019-08-05",72.760002,72.769997,71.309998,71.809998
"2019-08-06",72.339996,72.629997,71.900002,72.610001
"2019-08-07",72.059998,72.940002,71.550003,72.82
"2019-08-08",73.199997,73.970001,73.040001,73.949997
"2019-08-09",73.720001,73.800003,73.059998,73.379997
"2019-08-12",73,73.089996,72.389999,72.610001
"2019-08-13",72.489998,73.870003,72.360001,73.529999
"2019-08-14",72.269997,72.419998,71.339996,71.379997
"2019-08-15",71.720001,71.839996,71.190002,71.639999
"2019-08-16",72.150002,72.709999,72.099998,72.629997
"2019-08-19",73.419998,73.43,73.18,73.25
"2019-08-20",73.169998,73.260002,72.82,72.849998
"2019-08-21",73.5,73.599998,73.300003,73.459999
"2019-08-22",73.57,73.650002,72.940002,73.309998
"2019-08-23",73.019997,73.510002,71.620003,71.800003
"2019-08-26",72.43,72.57,72.099998,72.5
"2019-08-27",72.870003,72.949997,72.139999,72.269997
"2019-08-28",72.150002,72.690002,71.93,72.639999
"2019-08-29",73.309998,73.559998,73.040001,73.449997
"2019-08-30",73.839996,73.870003,73.269997,73.580002
"2019-09-03",73.059998,73.260002,72.82,73.190002
"2019-09-04",73.870003,74.110001,73.75,74.089996
"2019-09-05",74.709999,75.150002,74.709999,74.93
"2019-09-06",75.040001,75.199997,74.949997,75.059998
"2019-09-09",75.279999,75.279999,74.889999,75.120003
"2019-09-10",74.980003,75.150002,74.660004,75.150002
"2019-09-11",75.389999,75.699997,75.209999,75.68
"2019-09-12",75.949997,76.230003,75.709999,76.019997
"2019-09-13",76.260002,76.440002,76.099998,76.169998
"2019-09-16",75.830002,76.019997,75.760002,75.889999
"2019-09-17",75.730003,76.059998,75.639999,76.040001
"2019-09-18",75.959999,76.010002,75.360001,75.980003
"2019-09-19",76.139999,76.400002,75.989998,76.029999
"2019-09-20",76.220001,76.309998,75.629997,75.779999
"2019-09-23",75.589996,75.879997,75.5,75.760002
"2019-09-24",75.589996,75.589996,74.660004,74.830002
"2019-09-25",74.690002,75.120003,74.330002,74.989998
"2019-09-26",75.150002,75.150002,74.709999,75.019997
"2019-09-27",75.150002,75.150002,74.230003,74.550003
"2019-09-30",74.610001,74.980003,74.610001,74.82
"2019-10-01",74.940002,75,73.959999,74.019997
"2019-10-02",73.43,73.529999,72.5,72.800003
"2019-10-03",72.830002,73.370003,72.25,73.360001
"2019-10-04",73.550003,74.18,73.470001,74.139999
"2019-10-07",74,74.32,73.849998,73.900002
"2019-10-08",73.440002,73.540001,72.900002,72.93
"2019-10-09",73.529999,73.730003,73.32,73.540001
"2019-10-10",73.559998,74.230003,73.5,74.050003
"2019-10-11",74.940002,75.529999,74.910004,75.040001
"2019-10-14",74.870003,74.989998,74.779999,74.849998
"2019-10-15",75.139999,75.800003,75.07,75.629997
"2019-10-16",75.559998,75.720001,75.419998,75.589996
"2019-10-17",75.889999,76.059998,75.639999,75.800003
"2019-10-18",75.720001,75.849998,75.32,75.57
"2019-10-21",75.989998,76.099998,75.910004,76.099998
"2019-10-22",76.230003,76.300003,75.870003,75.889999
"2019-10-23",75.889999,76.129997,75.779999,76.110001
"2019-10-24",76.43,76.449997,76.080002,76.269997
"2019-10-25",76.160004,76.620003,76.110001,76.559998
"2019-10-28",76.839996,77.040001,76.82,76.970001
"2019-10-29",76.790001,77.059998,76.769997,76.900002
"2019-10-30",76.919998,77.220001,76.519997,77.139999
"2019-10-31",77.07,77.07,76.529999,76.910004
"2019-11-01",77.330002,77.68,77.330002,77.669998
"2019-11-04",78.190002,78.25,77.970001,78.040001
"2019-11-05",78.169998,78.220001,77.919998,78.050003
"2019-11-06",77.989998,78.129997,77.82,78.040001
"2019-11-07",78.410004,78.540001,78.199997,78.290001
"2019-11-08",78.080002,78.349998,77.900002,78.349998
"2019-11-11",77.919998,78.169998,77.800003,78.150002
"2019-11-12",78.150002,78.419998,78.040001,78.209999
"2019-11-13",77.800003,78.150002,77.650002,78.07
"2019-11-14",77.93,78.089996,77.769997,78.089996
"2019-11-15",78.43,78.639999,78.309998,78.639999
"2019-11-18",78.589996,78.720001,78.370003,78.669998
"2019-11-19",78.919998,78.919998,78.510002,78.690002
"2019-11-20",78.459999,78.580002,77.959999,78.300003
"2019-11-21",78.330002,78.330002,77.959999,78.209999
"2019-11-22",78.459999,78.459999,78.120003,78.379997
"2019-11-25",78.690002,79,78.629997,78.980003
"2019-11-26",78.970001,79.099998,78.830002,79.050003
"2019-11-27",79.239998,79.389999,79.139999,79.370003
"2019-11-29",79.010002,79.059998,78.839996,78.879997
"2019-12-02",78.900002,78.93,78.169998,78.32
"2019-12-03",77.669998,77.919998,77.309998,77.910004
"2019-12-04",78.339996,78.599998,78.260002,78.5
"2019-12-05",78.660004,78.68,78.300003,78.57
"2019-12-06",79.160004,79.349998,79.099998,79.269997
"2019-12-09",79.169998,79.309998,78.970001,79
"2019-12-10",78.970001,79.129997,78.760002,78.93
"2019-12-11",79.050003,79.370003,79.019997,79.269997
"2019-12-12",79.330002,80.120003,79.239998,80
"2019-12-13",80.089996,80.589996,79.870003,80.139999
"2019-12-16",80.779999,80.949997,80.68,80.82
"2019-12-17",80.82,80.879997,80.720001,80.790001
"2019-12-18",80.910004,80.910004,80.760002,80.82
"2019-12-19",80.769997,81.029999,80.739998,81.029999
"2019-12-20",81.309998,81.370003,81.190002,81.269997
"2019-12-23",80.809998,80.809998,80.68,80.769997
"2019-12-24",80.800003,80.919998,80.650002,80.739998
"2019-12-26",80.910004,81.120003,80.860001,81.110001
"2019-12-27",81.400002,81.410004,81.059998,81.209999
"2019-12-30",81.309998,81.360001,80.650002,80.730003
"2019-12-31",80.739998,81.029999,80.610001,80.989998
"2020-01-02",81.43,81.809998,81.32,81.809998
"2020-01-03",80.900002,81.400002,80.800003,81.07
"2020-01-06",80.669998,81.370003,80.660004,81.370003
"2020-01-07",81.290001,81.290001,80.989998,81.120003
"2020-01-08",81.089996,81.730003,81.080002,81.449997
"2020-01-09",81.82,81.860001,81.599998,81.849998
