"date","open","high","low","close"
"2020-01-03",295.220001,297.359985,295.040009,296.23999
"2020-01-06",294.420013,297.420013,294.350006,297.350006
"2020-01-07",296.820007,297.269989,296.059998,296.529999
"2020-01-08",296.709991,299.309998,296.470001,298.059998
"2020-01-09",299.730011,300.190002,299.089996,300.119995
"2020-01-10",300.73999,300.859985,298.790009,299.26001
"2020-01-13",299.910004,301.320007,299.480011,301.23999
"2020-01-14",300.890015,301.910004,300.320007,300.839996
"2020-01-15",300.809998,302.299988,300.690002,301.51001
"2020-01-16",302.940002,304.040009,302.709991,304.029999
"2020-01-17",304.769989,305.200012,304.200012,305.059998
"2020-01-21",304.079987,305.220001,304,304.429993
"2020-01-22",305.309998,305.920013,304.320007,304.51001
"2020-01-23",303.839996,304.970001,302.660004,304.809998
"2020-01-24",305.420013,305.519989,300.809998,302.029999
"2020-01-27",296.839996,298.730011,296.450012,297.230011
"2020-01-28",298.700012,301.220001,298.220001,300.450012
"2020-01-29",301.779999,301.940002,299.920013,300.149994
"2020-01-30",298.040009,301.290009,297.299988,301.089996
"2020-01-31",300.440002,300.600006,294.720001,295.690002
"2020-02-03",297.119995,299.670013,297.029999,297.839996
"2020-02-04",301.5,303.230011,301.160004,302.429993
"2020-02-05",305.399994,306.079987,303.869995,305.850006
"2020-02-06",306.799988,307.079987,305.809998,306.890015
"2020-02-07",305.829987,306.589996,304.73999,305.329987
"2020-02-10",304.390015,307.559998,304.350006,307.519989
"2020-02-11",308.929993,309.690002,307.609985,308.079987
"2020-02-12",309.559998,310.269989,309.170013,310.059998
"2020-02-13",308.600006,310.720001,308.359985,309.76001
"2020-02-14",310.109985,310.329987,309,310.279999
"2020-02-18",309.23999,309.820007,308.029999,309.429993
"2020-02-19",310.420013,311.589996,310.119995,310.920013
"2020-02-20",310.350006,311.190002,306.670013,309.700012
"2020-02-21",308.299988,308.579987,305.619995,306.48999
"2020-02-24",296.959991,299.380005,295.170013,296.23999
"2020-02-25",297.730011,298.230011,286.359985,287.339996
"2020-02-26",288.609985,292.279999,285.480011,286.070007
"2020-02-27",280.570007,284.480011,273.359985,273.390015
"2020-02-28",265.320007,272.920013,262.25,271.73999
"2020-03-02",274,284.040009,270.48999,283.869995
"2020-03-03",284.339996,288.320007,273.359985,276.040009
"2020-03-04",281.230011,287.649994,278.700012,287.480011
"2020-03-05",280.299988,283.410004,275.609985,277.850006
"2020-03-06",269.320007,274.459991,266.600006,273.190002
"2020-03-09",253.889999,260.98999,251.149994,252.110001
"2020-03-10",260.480011,263.809998,250,263.809998
"2020-03-11",256.660004,257.720001,247.619995,250.729996
"2020-03-12",234.940002,243.679993,225.809998,226.479996
"2020-03-13",240.660004,247.779999,228.100006,247.639999
"2020-03-16",222.850006,234.770004,218.139999,218.570007
"2020-03-17",223.75,233.949997,216.600006,232.880005
"2020-03-18",216.080002,224.740005,208.309998,220.149994
"2020-03-19",218.429993,226,212.110001,220.339996
"2020-03-20",222.800003,224.559998,210.050003,210.740005
"2020-03-23",209.630005,210.779999,200.550003,204.270004
"2020-03-24",216.389999,224.300003,214.830002,223.75
"2020-03-25",225,235.509995,220.320007,226.619995
"2020-03-26",229.270004,241.440002,228.850006,240.240005
"2020-03-27",232.699997,239.639999,230.660004,232.860001
"2020-03-30",234.919998,241.100006,232.970001,240.389999
"2020-03-31",239.449997,241.940002,235.440002,236.820007
"2020-04-01",227.919998,231.050003,224.130005,226.149994
"2020-04-02",225.330002,232.179993,224.720001,231.440002
"2020-04-03",230.429993,232.710007,225.339996,228.020004
"2020-04-06",236.960007,245.300003,235.929993,243.529999
"2020-04-07",251.919998,252.800003,243.460007,243.660004
"2020-04-08",246.240005,253.050003,244.050003,251.929993
"2020-04-09",255.119995,258.390015,253.139999,255.669998
"2020-04-13",254.639999,254.949997,249.380005,253.190002
"2020-04-14",258.23999,261.630005,257.209991,260.920013
"2020-04-15",255.080002,256.899994,253.110001,255.240005
"2020-04-16",256.51001,257.299988,253.399994,256.529999
"2020-04-17",262.309998,264,259.5,263.609985
"2020-04-20",259.649994,263.100006,258.579987,258.859985
"2020-04-21",254.25,255.490005,250,250.949997
"2020-04-22",255.830002,258.230011,254.479996,256.470001
"2020-04-23",257.75,260.899994,256.200012,256.420013
"2020-04-24",258,260.700012,255.940002,260.140015
"2020-04-27",262.01001,264.910004,261.570007,263.899994
"2020-04-28",267.480011,267.790009,262.299988,262.679993
"2020-04-29",267.980011,271,266.910004,269.450012
"2020-04-30",268.079987,268.579987,265.230011,267.100006
"2020-05-01",262.140015,262.850006,258.73999,259.820007
"2020-05-04",257.920013,260.899994,256.529999,260.640015
"2020-05-05",263.450012,265.809998,262.600006,263.040009
"2020-05-06",264.709991,265.109985,261.140015,261.269989
"2020-05-07",264.450012,266.299988,263.899994,264.359985
"2020-05-08",267.529999,269.140015,266.380005,268.779999
"2020-05-11",266.779999,270.200012,266.429993,268.820007
"2020-05-12",269.980011,270.399994,263.329987,263.410004
"2020-05-13",262.869995,263.899994,256.359985,258.73999
"2020-05-14",256.329987,262,253.970001,261.859985
"2020-05-15",259.540009,263.109985,258.559998,263.040009
"2020-05-18",269.320007,272.700012,269.059998,271.079987
"2020-05-19",270.609985,272.25,268.339996,268.519989
"2020-05-20",271.920013,273.790009,271.690002,272.899994
"2020-05-21",272.799988,273.589996,269.950012,270.940002
"2020-05-22",270.76001,271.720001,269.5,271.549988
"2020-05-26",277.529999,277.73999,274.549988,275.040009
"2020-05-27",277.779999,279.049988,272.859985,279.049988
"2020-05-28",280.029999,282.040009,277.809998,278.5
"2020-05-29",278.029999,280.350006,275.359985,279.75
"2020-06-01",279.070007,281.48999,278.570007,280.970001
"2020-06-02",281.790009,283.279999,280.459991,283.279999
"2020-06-03",285.200012,287.929993,284.929993,287.019989
"2020-06-04",286,287.75,284.200012,286.290009
"2020-06-05",291.630005,295.380005,291.609985,293.609985
"2020-06-08",294.429993,297.320007,293.880005,297.170013
"2020-06-09",294.48999,296.390015,293.630005,295.059998
"2020-06-10",295.529999,296.390015,292.589996,293.220001
"2020-06-11",286.359985,286.920013,275.799988,276.320007
"2020-06-12",283.350006,284.149994,274.5,279.649994
"2020-06-15",273.910004,283.350006,272.769989,282.200012
"2020-06-16",290.049988,290.200012,282.829987,287.720001
"2020-06-17",288.730011,289.019989,285.880005,286.399994
"2020-06-18",284.970001,287.119995,284.549988,286.660004
"2020-06-19",290.040009,290.269989,283.670013,284.970001
"2020-06-22",284.350006,287.190002,283.26001,286.859985
"2020-06-23",289.51001,290.429993,287.76001,288.160004
"2020-06-24",286.079987,286.700012,278.970001,280.790009
"2020-06-25",280.26001,284.100006,278.220001,283.76001
"2020-06-26",282.720001,282.920013,276.519989,277.109985
"2020-06-29",276.890015,279.720001,274.720001,279.700012
"2020-06-30",279.290009,284.950012,279.149994,283.429993
"2020-07-01",284.369995,286.51001,283.950012,285.369995
"2020-07-02",288.76001,290.049988,286.179993,286.809998
"2020-07-06",290.670013,291.579987,289.899994,291.26001
"2020-07-07",289.670013,291.679993,287.890015,288.23999
"2020-07-08",289,290.549988,287.290009,290.380005
"2020-07-09",291.019989,291.299988,285.410004,288.899994
"2020-07-10",288.720001,292.01001,287.339996,291.799988
"2020-07-13",294.100006,296.450012,288.609985,289.160004
"2020-07-14",287.790009,293.320007,286.630005,293.029999
"2020-07-15",296.190002,296.75,293.350006,295.630005
"2020-07-16",293.799988,295.109985,293.149994,294.769989
"2020-07-17",295.720001,296.350006,293.75,295.549988
"2020-07-20",295.329987,298.679993,294.600006,298.01001
"2020-07-21",299.859985,300.350006,297.660004,298.630005
"2020-07-22",298.220001,300.559998,298.109985,300.329987
"2020-07-23",299.929993,300.619995,295.380005,296.73999
"2020-07-24",294.859985,295.809998,293.299988,294.820007
"2020-07-27",295.480011,297.119995,294.73999,296.970001
"2020-07-28",296.179993,297.329987,294.790009,295.130005
"2020-07-29",296,299.26001,295.899994,298.700012
"2020-07-30",295.73999,298.059998,293.670013,297.609985
"2020-07-31",299.450012,300.100006,295.23999,300.100006
"2020-08-03",301.649994,302.820007,301.130005,301.98999
"2020-08-04",301.220001,303.26001,301.220001,303.26001
"2020-08-05",304.609985,305.399994,304.309998,305.149994
"2020-08-06",304.579987,307.290009,304.25,307.200012
"2020-08-07",306.230011,307.600006,305.320007,307.359985
"2020-08-10",307.880005,308.5,305.920013,308.339996
"2020-08-11",309.519989,310.119995,305.070007,305.850006
"2020-08-12",308.25,310.809998,308.200012,310.040009
"2020-08-13",309.299988,310.779999,308.559998,309.51001
"2020-08-14",309.149994,310.019989,308.339996,309.51001
"2020-08-17",310.440002,310.869995,310.089996,310.51001
"2020-08-18",310.929993,311.549988,309.279999,311.160004
"2020-08-19",311.549988,312.279999,309.309998,309.839996
"2020-08-20",308.109985,311.269989,308.019989,310.820007
"2020-08-21",310.480011,312.100006,310.170013,311.929993
"2020-08-24",314.359985,315.170013,313.369995,315.100006
"2020-08-25",315.690002,316.26001,314.5,316.200012
"2020-08-26",316.75,319.630005,316.25,319.429993
"2020-08-27",320.220001,321.5,318.470001,320.070007
"2020-08-28",321.140015,322.279999,319.950012,322.149994
"2020-08-31",321.980011,322.829987,320.799988,321.019989
"2020-09-01",321.809998,324.100006,320.940002,324.019989
"2020-09-02",325.940002,329.670013,324.779999,328.73999
"2020-09-03",327.01001,327.51001,314.809998,317.359985
"2020-09-04",317.769989,319.600006,306.899994,314.820007
"2020-09-08",309.350006,310.589996,305.850006,306.170013
"2020-09-09",310.149994,314.660004,309.290009,312.209991
"2020-09-10",314.049988,314.709991,305.820007,306.75
"2020-09-11",308.549988,309.589996,304.170013,306.980011
"2020-09-14",310.079987,312.75,309.609985,310.970001
"2020-09-15",313.470001,314.26001,311.519989,312.570007
"2020-09-16",313.809998,315.179993,311.040009,311.309998
"2020-09-17",306.480011,310.269989,305.959991,308.589996
"2020-09-18",309.440002,309.480011,302.549988,305
"2020-09-21",300.470001,301.75,296.829987,301.690002
"2020-09-22",303.109985,305.23999,300.670013,304.73999
"2020-09-23",305.279999,305.549988,297.170013,297.679993
"2020-09-24",296.309998,301.459991,295.040009,298.5
"2020-09-25",297.579987,304.040009,296.720001,303.279999
"2020-09-28",307.420013,309.019989,306.429993,308.359985
"2020-09-29",306.839996,307.51001,304.649994,305.299988
"2020-09-30",306.040009,310.75,305.850006,307.649994
"2020-10-01",310.160004,311.109985,307.76001,309.600006
"2020-10-02",304.720001,308.579987,304.209991,306.720001
"2020-10-05",308.690002,312.290009,308.690002,312.079987
"2020-10-06",312.25,314.320007,307.179993,307.720001
"2020-10-07",310.609985,313.809998,310.600006,313
"2020-10-08",314.959991,315.850006,314.049988,315.769989
"2020-10-09",317.470001,319.100006,316.850006,318.579987
"2020-10-12",321.140015,325.220001,320.660004,323.720001
"2020-10-13",323.640015,323.730011,320.709991,321.649994
"2020-10-14",322.220001,323.299988,318.929993,319.640015
"2020-10-15",315.709991,319.700012,315.230011,319.26001
"2020-10-16",320.649994,322.209991,318.899994,318.98999
"2020-10-19",320.299988,320.890015,313.329987,314.170013
"2020-10-20",315.480011,318.670013,314.779999,315.410004
"2020-10-21",315.410004,317.519989,314.589996,314.839996
"2020-10-22",315.059998,317.160004,312.98999,316.570007
"2020-10-23",317.839996,317.839996,315.23999,317.649994
"2020-10-26",314.309998,315.079987,308.359985,311.799988
"2020-10-27",312.179993,312.470001,310.559998,310.769989
"2020-10-28",305.130005,305.73999,299.619995,300.070007
"2020-10-29",300.320007,306.25,298.690002,303.230011
"2020-10-30",301.559998,302.859985,296.369995,299.820007
"2020-11-02",303.369995,305.309998,300.630005,303.309998
"2020-11-03",306.570007,310.73999,306.089996,308.660004
"2020-11-04",313.190002,319.649994,312,315.609985
"2020-11-05",320.940002,323.549988,320.519989,321.790009
"2020-11-06",321.440002,322.920013,319.429993,321.75
"2020-11-09",334.359985,335.200012,325.279999,325.76001
"2020-11-10",324.769989,326.299988,322.059998,325.339996
"2020-11-11",327.420013,328.5,326.170013,327.630005
"2020-11-12",326.73999,327.440002,322.730011,324.600006
"2020-11-13",326.450012,329.730011,325.890015,329.01001
"2020-11-16",331.649994,333.119995,330.410004,333
"2020-11-17",330.730011,332.5,329.25,331.339996
"2020-11-18",331.630005,332.140015,327.290009,327.320007
"2020-11-19",326.76001,329.089996,325.410004,328.690002
"2020-11-20",328.410004,328.660004,326.399994,326.48999
"2020-11-23",328.279999,329.600006,326.059998,328.420013
"2020-11-24",331.019989,334.25,330.100006,333.73999
"2020-11-25",333.670013,333.670013,332.149994,333.190002
"2020-11-27",334.290009,334.609985,333.179993,334.140015
"2020-11-30",333.399994,333.630005,330.040009,332.640015
"2020-12-01",335.920013,337.799988,335.320007,336.299988
"2020-12-02",335.220001,337.109985,334.649994,337.01001
"2020-12-03",336.910004,338.299988,335.880005,336.910004
"2020-12-04",337.5,339.839996,337.450012,339.809998
"2020-12-07",339.070007,339.630005,337.910004,339.179993
"2020-12-08",337.890015,340.700012,337.850006,340.160004
"2020-12-09",340.790009,340.929993,336.26001,337.140015
"2020-12-10",335.73999,338,334.839996,336.980011
"2020-12-11",335.309998,336.799988,333.769989,336.549988
"2020-12-14",338.76001,339.790009,334.890015,335.01001
"2020-12-15",337.640015,339.640015,336.23999,339.640015
"2020-12-16",339.829987,341.040009,338.959991,340.160004
"2020-12-17",341.769989,342.25,340.959991,342.01001
"2020-12-18",342.390015,342.5,338.700012,340.640015
"2020-12-21",336.829987,340.380005,334.109985,339.589996
"2020-12-22",338.470001,338.549988,336.470001,337.540009
"2020-12-23",338.540009,339.75,337.690002,337.809998
"2020-12-24",338.369995,339.179993,337.769989,339.160004
"2020-12-28",341.73999,342.459991,341.089996,342.109985
"2020-12-29",343.630005,343.769989,340.869995,341.390015
"2020-12-30",342.279999,342.910004,341.570007,341.850006
"2020-12-31",341.820007,344.369995,341.230011,343.690002
"2021-01-04",345.019989,345.089996,335.369995,339.029999
"2021-01-05",338.399994,342.390015,338.390015,341.26001
"2021-01-06",339.790009,346.5,339.299988,343.329987
"2021-01-07",345.73999,349.200012,345.540009,348.459991
"2021-01-08",349.880005,350.619995,346.640015,350.420013
"2021-01-11",347.359985,349.820007,347.200012,348.130005
"2021-01-12",348.299988,349.149994,345.970001,348.160004
"2021-01-13",348.109985,350.059998,347.320007,349.029999
"2021-01-14",349.850006,350.320007,347.549988,347.850006
"2021-01-15",346.269989,347.059998,343.529999,345.369995
"2021-01-19",347.799988,348.589996,346.359985,348.100006
"2021-01-20",350.320007,353.709991,349.970001,352.829987
"2021-01-21",353.459991,353.839996,352.299988,353.160004
"2021-01-22",351.380005,353.040009,350.98999,351.899994
"2021-01-25",352.709991,353.679993,347.970001,353.329987
"2021-01-26",354.230011,354.649994,352.600006,352.799988
"2021-01-27",349.540009,349.559998,341.98999,344.23999
"2021-01-28",345.970001,351.070007,345.579987,347.130005
"2021-01-29",345.309998,346.220001,338.570007,340.179993
"2021-02-01",343.630005,346.850006,341.399994,345.769989
"2021-02-02",349.049988,352.339996,349,350.73999
"2021-02-03",351.700012,352.799988,349.880005,351.089996
"2021-02-04",352.119995,355.040009,351.920013,355.019989
"2021-02-05",356.899994,357.130005,355.320007,356.440002
"2021-02-08",357.920013,359.070007,357.059998,359.070007
"2021-02-09",358.220001,359.329987,357.769989,358.779999
"2021-02-10",360.529999,360.609985,356.299988,358.640015
"2021-02-11",359.709991,360.100006,356.839996,359.220001
"2021-02-12",358.450012,361.190002,358.359985,361.049988
"2021-02-16",362.149994,362.369995,359.980011,360.709991
"2021-02-17",359.029999,360.970001,357.920013,360.790009
"2021-02-18",358.23999,359.929993,356.48999,359.25
"2021-02-19",360.470001,360.709991,358.140015,358.589996
"2021-02-22",355.839996,358.190002,355.559998,355.769989
"2021-02-23",353.690002,357.559998,349.529999,356.220001
"2021-02-24",355.149994,360.579987,354.200012,360.160004
"2021-02-25",359.029999,360.269989,350.079987,351.519989
"2021-02-26",353.470001,354.470001,347.709991,349.589996
"2021-03-01",354.549988,359.390015,354.5,358.119995
"2021-03-02",358.380005,358.630005,355.160004,355.350006
"2021-03-03",354.700012,355.640015,350.559998,350.660004
"2021-03-04",350.48999,353.019989,341.920013,346.339996
"2021-03-05",349.769989,353.730011,342.589996,352.690002
"2021-03-08",353.630005,356.399994,350.660004,350.959991
"2021-03-09",354.75,358.459991,354.230011,355.869995
"2021-03-10",358.299988,359.839996,356.880005,358.070007
"2021-03-11",360.660004,363.76001,360.160004,361.850006
"2021-03-12",360.5,362.450012,359.670013,362.359985
"2021-03-15",362.670013,364.75,360.450012,364.459991
"2021-03-16",365.119995,365.779999,363.25,364.049988
"2021-03-17",362.829987,366.049988,361.619995,365.23999
"2021-03-18",362.730011,364.76001,359.279999,359.869995
"2021-03-19",359.649994,361.170013,357.140015,359.230011
"2021-03-22",359.790009,363.5,359.76001,362.070007
"2021-03-23",361.529999,362.940002,358.51001,359.410004
"2021-03-24",360.709991,362.269989,357.420013,357.420013
"2021-03-25",356.079987,360.23999,354.140015,359.429993
"2021-03-26",359.369995,364.369995,358.75,364.01001
"2021-03-29",362.570007,364.679993,361.109985,363.790009
"2021-03-30",362.559998,363.470001,361.269989,362.859985
"2021-03-31",363.390015,365.820007,363.390015,364.299988
"2021-04-01",366.200012,368.290009,366.029999,368.160004
"2021-04-05",370.890015,374.070007,370.809998,373.470001
"2021-04-06",373.040009,374.329987,372.670013,373.26001
"2021-04-07",373.140015,374.079987,372.720001,373.730011
"2021-04-08",374.970001,375.559998,374.059998,375.549988
"2021-04-09",375.420013,378.399994,375.329987,378.25
"2021-04-12",377.700012,378.649994,377.079987,378.420013
"2021-04-13",378.369995,380.119995,377.920013,379.450012
"2021-04-14",379.459991,380.51001,377.700012,378.230011
"2021-04-15",380.329987,382.540009,380.279999,382.290009
"2021-04-16",383.559998,384.149994,382.190002,383.630005
"2021-04-19",382.619995,383.089996,380.369995,381.73999
"2021-04-20",380.48999,381.160004,377.470001,378.940002
"2021-04-21",378.279999,382.670013,378.140015,382.5
"2021-04-22",382.320007,383.119995,377.959991,378.98999
"2021-04-23",379.570007,384.459991,379.459991,383.029999
"2021-04-26",383.730011,384.450012,383.320007,383.859985
"2021-04-27",384.200012,384.380005,382.720001,383.73999
"2021-04-28",384.100006,385.170013,383.23999,383.559998
"2021-04-29",386.399994,386.73999,382.809998,386.119995
"2021-04-30",383.910004,384.76001,382.730011,383.570007
"2021-05-03",385.559998,385.940002,383.959991,384.440002
"2021-05-04",382.519989,382.959991,378.450012,382.100006
"2021-05-05",383.720001,383.910004,381.440002,382.170013
"2021-05-06",382.26001,385.369995,380.269989,385.279999
"2021-05-07",386.019989,388.679993,385.329987,388.029999
"2021-05-10",388.410004,388.660004,384.089996,384.230011
"2021-05-11",379.75,381.73999,376.950012,380.859985
"2021-05-12",378.040009,379.269989,372.130005,372.730011
"2021-05-13",374.209991,379.049988,374.170013,377.160004
"2021-05-14",379.809998,383.790009,379.809998,382.950012
"2021-05-17",381.899994,382.75,380,382.029999
"2021-05-18",382.25,382.470001,378.540009,378.730011
"2021-05-19",374.059998,377.839996,372.619995,377.730011
"2021-05-20",378.570007,382.98999,378.450012,381.76001
"2021-05-21",383.230011,384.450012,381.01001,381.470001
"2021-05-24",383.690002,386.399994,383.440002,385.320007
"2021-05-25",386.399994,386.76001,383.940002,384.51001
"2021-05-26",385.089996,385.75,384.070007,385.209991
"2021-05-27",386.279999,386.779999,385.320007,385.380005
"2021-05-28",387.029999,387.269989,385.940002,386.130005
"2021-06-01",388.5,388.619995,385.380005,385.829987
"2021-06-02",386.450012,387.23999,385.470001,386.480011
"2021-06-03",384.170013,386.109985,382.700012,385.01001
"2021-06-04",386.809998,388.799988,386.76001,388.5
"2021-06-07",388.519989,388.690002,387.25,388.170013
"2021-06-08",389,389.079987,386.440002,388.230011
"2021-06-09",389.079987,389.130005,387.410004,387.619995
"2021-06-10",388.859985,390.359985,387.579987,389.410004
"2021-06-11",390,390.200012,388.730011,390.089996
"2021-06-14",390.209991,391.070007,389,391.070007
"2021-06-15",391.149994,391.200012,389.410004,390.25
"2021-06-16",390.420013,390.579987,386.019989,388.109985
"2021-06-17",387.619995,388.910004,385.5,387.970001
"2021-06-18",384.790009,385.380005,382.519989,382.820007
"2021-06-21",384.5,388.380005,383.649994,388.179993
"2021-06-22",388.23999,391.089996,387.470001,390.23999
"2021-06-23",390.350006,391.140015,389.700012,389.820007
"2021-06-24",391.890015,392.519989,391.670013,392.049988
"2021-06-25",392.899994,393.920013,392.540009,393.5
"2021-06-28",394.029999,394.450012,392.829987,394.320007
"2021-06-29",393.350006,393.940002,392.660004,393.160004
"2021-06-30",392.720001,394.130005,392.720001,393.519989
"2021-07-01",394.299988,395.850006,394.209991,395.73999
"2021-07-02",396.850006,399.049988,396.529999,398.75
"2021-07-06",398.769989,398.98999,395.299988,398
"2021-07-07",398.670013,399.660004,396.679993,399.369995
"2021-07-08",394.200012,396.880005,393.019989,396.190002
"2021-07-09",397.630005,400.649994,397.420013,400.369995
"2021-07-12",400.299988,402.029999,399.869995,401.820007
"2021-07-13",401.079987,402.5,400.179993,400.459991
"2021-07-14",402.059998,402.570007,399.820007,401.01001
"2021-07-15",399.73999,400.380005,397.809998,399.720001
"2021-07-16",400.839996,400.880005,396.140015,396.609985
"2021-07-19",391.779999,392.26001,387.929993,390.679993
"2021-07-20",391.350006,397.5,390.01001,396.200012
"2021-07-21",397.480011,399.619995,397.269989,399.529999
"2021-07-22",399.709991,400.559998,398.700012,400.380005
"2021-07-23",402.170013,404.75,401.579987,404.380005
"2021-07-26",403.920013,405.420013,403.820007,405.410004
"2021-07-27",404.450012,404.450012,400.799988,403.609985
"2021-07-28",404.170013,404.76001,402.040009,403.390015
"2021-07-29",404.359985,406.130005,404.350006,405.130005
"2021-07-30",402.589996,404.529999,402.470001,403.149994
"2021-08-02",404.779999,405.359985,401.940002,402.329987
"2021-08-03",403.079987,405.660004,400.920013,405.579987
"2021-08-04",404.309998,404.859985,403.339996,403.640015
"2021-08-05",404.700012,406.190002,404.380005,406.160004
"2021-08-06",406.440002,407.179993,406.170013,406.859985
"2021-08-09",406.75,407.049988,405.690002,406.470001
"2021-08-10",406.910004,407.670013,406.230011,406.980011
"2021-08-11",408,408.070007,406.910004,407.959991
"2021-08-12",407.820007,409.329987,406.970001,409.149994
"2021-08-13",409.640015,409.959991,409.179993,409.959991
"2021-08-16",408.709991,411.01001,407.149994,410.940002
"2021-08-17",408.410004,409.049988,405.309998,408.230011
"2021-08-18",407.220001,408.75,403.540009,403.839996
"2021-08-19",401.089996,405.549988,400.929993,404.410004
"2021-08-20",404.679993,407.920013,404.26001,407.609985
"2021-08-23",409.25,412.079987,409.230011,411.220001
"2021-08-24",411.899994,412.359985,411.350006,411.869995
"2021-08-25",412.059998,413.209991,411.670013,412.630005
"2021-08-26",412.410004,412.660004,410.200012,410.220001
"2021-08-27",411.089996,414.329987,411.019989,413.859985
"2021-08-30",414.660004,416.559998,414.390015,415.76001
"2021-08-31",415.660004,416.019989,414.579987,415.049988
"2021-09-01",416.049988,416.589996,415.160004,415.48999
"2021-09-02",416.799988,417.440002,415.5,416.730011
"2021-09-03",415.579987,417.059998,415.160004,416.570007
"2021-09-07",416.269989,416.290009,414.420013,415.029999
"2021-09-08",414.529999,415.26001,412.670013,414.630005
"2021-09-09",414.339996,416.070007,412.570007,412.769989
"2021-09-10",414.690002,415.100006,409.420013,409.579987
"2021-09-13",412.519989,412.709991,408.309998,410.540009
"2021-09-14",412.019989,412.179993,407.48999,408.410004
"2021-09-15",408.790009,412.26001,407.700012,411.820007
"2021-09-16",411.269989,412.190002,408.230011,411.109985
"2021-09-17",410.350006,410.779999,406.769989,407.079987
"2021-09-20",401.109985,402.640015,395.570007,400.429993
"2021-09-21",402.660004,403.899994,399.440002,400.040009
"2021-09-22",402.170013,405.850006,401.26001,403.899994
"2021-09-23",405.709991,410.320007,405.470001,408.779999
"2021-09-24",407.170013,410.130005,406.950012,409.459991
"2021-09-27",408.420013,409.570007,407.589996,408.299988
"2021-09-28",405.549988,405.869995,399.329987,400.140015
"2021-09-29",400.100006,401.790009,398.859985,399.459991
"2021-09-30",400.850006,401.519989,394.339996,394.399994
"2021-10-01",396.230011,400.850006,392.769989,399.119995
"2021-10-04",398.119995,398.940002,391.959991,394.209991
"2021-10-05",395.559998,400.350006,394.790009,398.040009
"2021-10-06",394.649994,400.019989,393.059998,399.809998
"2021-10-07",403.070007,406.049988,402.850006,403.25
"2021-10-08",404.040009,404.390015,401.940002,402.48999
"2021-10-11",401.910004,404.73999,399.559998,399.559998
"2021-10-12",400.549988,400.920013,397.869995,398.76001
"2021-10-13",399.640015,400.880005,396.75,400.040009
"2021-10-14",403.700012,406.950012,403.220001,406.76001
"2021-10-15",408.920013,410.26001,408.279999,409.929993
"2021-10-18",408.200012,411.459991,407.529999,411.179993
"2021-10-19",412.73999,414.380005,412.140015,414.380005
"2021-10-20",414.73999,416.220001,414.649994,415.98999
"2021-10-21",415.380005,417.23999,414.940002,417.01001
"2021-10-22",416.579987,418,414.700012,416.589996
"2021-10-25",417.640015,419.140015,415.929993,418.75
"2021-10-26",420.269989,421.529999,418.859985,419.149994
"2021-10-27",419.660004,420.290009,417.279999,417.329987
"2021-10-28",418.779999,421.440002,418.75,421.410004
"2021-10-29",419.149994,422.519989,418.869995,422.160004
