"date","open","high","low","close"
"2018-08-23",68.93,69.040001,68.830002,68.879997
"2018-08-24",69.099998,69.400002,69.099998,69.360001
"2018-08-27",69.919998,70.309998,69.900002,70.25
"2018-08-28",70.25,70.349998,70.089996,70.110001
"2018-08-29",70.300003,70.550003,70.190002,70.550003
"2018-08-30",70.029999,70.099998,69.699997,69.900002
"2018-08-31",69.879997,70.110001,69.650002,69.870003
"2018-09-04",69.160004,69.230003,68.970001,69.160004
"2018-09-05",68.489998,68.589996,68.169998,68.370003
"2018-09-06",68.169998,68.279999,67.879997,68.260002
"2018-09-07",67.730003,67.889999,67.459999,67.620003
"2018-09-10",67.919998,67.919998,67.629997,67.75
"2018-09-11",67.470001,67.870003,67.419998,67.870003
"2018-09-12",67.779999,68.160004,67.660004,68.129997
"2018-09-13",68.900002,68.900002,68.489998,68.629997
"2018-09-14",69.199997,69.330002,69,69.169998
"2018-09-17",69.370003,69.43,69.010002,69.019997
"2018-09-18",69.919998,70.510002,69.919998,70.339996
"2018-09-19",70.559998,70.769997,70.529999,70.690002
"2018-09-20",70.910004,71.080002,70.82,71.040001
"2018-09-21",71.050003,71.260002,70.989998,71.160004
"2018-09-24",70.919998,71.059998,70.75,70.82
"2018-09-25",71.480003,71.480003,71.25,71.290001
"2018-09-26",71.300003,71.68,71.269997,71.309998
"2018-09-27",71.099998,71.5,71.050003,71.230003
"2018-09-28",71.040001,71.279999,70.900002,71.099998
"2018-10-01",71.239998,71.489998,71.209999,71.300003
"2018-10-02",70.629997,70.889999,70.470001,70.809998
"2018-10-03",70.5,70.580002,70.120003,70.239998
"2018-10-04",69.760002,69.760002,68.93,69.209999
"2018-10-05",69.360001,69.5,68.839996,69.139999
"2018-10-08",68.779999,69.190002,68.550003,69.120003
"2018-10-09",68.370003,68.889999,68.190002,68.809998
"2018-10-10",68.540001,68.580002,67.010002,67.059998
"2018-10-11",66.5,66.889999,65.459999,65.879997
"2018-10-12",66.419998,66.559998,65.610001,66.349998
"2018-10-15",66.099998,66.480003,65.889999,66.169998
"2018-10-16",66.75,67.309998,66.669998,67.25
"2018-10-17",67.129997,67.269997,66.75,67.07
"2018-10-18",66.779999,66.809998,65.720001,66
"2018-10-19",66.529999,66.919998,66.209999,66.309998
"2018-10-22",66.589996,66.589996,65.959999,66.150002
"2018-10-23",64.769997,65.480003,64.300003,65.279999
"2018-10-24",64.779999,64.860001,63.279999,63.310001
"2018-10-25",63.599998,64.309998,63.43,64
"2018-10-26",62.869999,63.509998,62.27,63.049999
"2018-10-29",63.400002,63.66,61.990002,62.509998
"2018-10-30",62.98,63.540001,62.889999,63.5
"2018-10-31",64.07,64.32,63.959999,64.059998
"2018-11-01",64.32,64.669998,64.07,64.620003
"2018-11-02",65.5,65.639999,64.690002,65.019997
"2018-11-05",64.980003,65.160004,64.800003,65.010002
"2018-11-06",65.309998,65.550003,65.199997,65.519997
"2018-11-07",65.959999,66.440002,65.739998,66.43
"2018-11-08",66.040001,66.129997,65.559998,65.779999
"2018-11-09",65.150002,65.209999,64.809998,65.050003
"2018-11-12",65.019997,65.139999,64.169998,64.300003
"2018-11-13",64.32,64.790001,64.050003,64.349998
"2018-11-14",64.660004,64.669998,63.919998,64.290001
"2018-11-15",64.290001,65.089996,64.150002,65
"2018-11-16",64.449997,65.150002,64.379997,65.059998
"2018-11-19",64.919998,65.019997,64.360001,64.5
"2018-11-20",63.68,63.880001,63.23,63.330002
"2018-11-21",64.139999,64.550003,64.129997,64.269997
"2018-11-23",63.990002,64.25,63.93,63.959999
"2018-11-26",64.870003,65.050003,64.75,64.989998
"2018-11-27",64.739998,65.050003,64.629997,65.040001
"2018-11-28",65.220001,66.120003,65,66.089996
"2018-11-29",65.75,65.949997,65.449997,65.690002
"2018-11-30",65.449997,65.660004,65.370003,65.610001
"2018-12-03",66.839996,66.900002,66.449997,66.739998
"2018-12-04",66.089996,66.089996,64.5,64.519997
"2018-12-06",63.689999,64.370003,63.040001,64.269997
"2018-12-07",64.360001,64.620003,63.43,63.650002
"2018-12-10",63.119999,63.360001,62.389999,63.16
"2018-12-11",63.459999,63.560001,62.759998,63.150002
"2018-12-12",64.07,64.370003,63.869999,63.869999
"2018-12-13",64.029999,64.169998,63.75,63.82
"2018-12-14",63.029999,63.310001,62.939999,62.959999
"2018-12-17",63.07,63.209999,62.330002,62.580002
"2018-12-18",62.880001,63.16,62.560001,62.759998
"2018-12-19",62.73,63.32,61.630001,61.93
"2018-12-20",61.810001,61.98,61.189999,61.59
"2018-12-21",60.689999,61.080002,59.970001,60.119999
"2018-12-24",58.830002,59.290001,58.650002,58.709999
"2018-12-26",59.200001,59.98,58.619999,59.880001
"2018-12-27",59.740002,60.57,59.32,60.540001
"2018-12-28",60.950001,61.040001,60.509998,60.84
"2018-12-31",60.98,61.16,60.419998,60.630001
"2019-01-02",59.860001,60.759998,59.860001,60.630001
"2019-01-03",60.509998,60.549999,59.82,60.09
"2019-01-04",60.990002,62.240002,60.919998,62.110001
"2019-01-07",62.16,62.650002,61.990002,62.310001
"2019-01-08",62.650002,62.700001,62.279999,62.52
"2019-01-09",63.049999,63.369999,62.91,63.16
"2019-01-10",63.009998,63.470001,62.91,63.450001
"2019-01-11",62.860001,63.040001,62.73,62.950001
"2019-01-14",62.5,62.849998,62.450001,62.639999
"2019-01-15",63.27,63.52,63.18,63.299999
"2019-01-16",63.540001,63.849998,63.5,63.700001
"2019-01-17",63.189999,63.959999,63.18,63.759998
"2019-01-18",64.300003,64.480003,64.160004,64.419998
"2019-01-22",63.59,63.630001,62.970001,63.209999
"2019-01-23",63.5,63.630001,63.009998,63.34
"2019-01-24",63.549999,63.759998,63.459999,63.66
"2019-01-25",64.440002,64.68,64.400002,64.540001
"2019-01-28",64.040001,64.129997,63.869999,64.07
"2019-01-29",64.330002,64.449997,64.150002,64.150002
"2019-01-30",64.449997,65.290001,64.349998,65.059998
"2019-01-31",64.900002,65.220001,64.860001,65.099998
"2019-02-01",64.849998,64.889999,64.620003,64.75
"2019-02-04",64.779999,65.160004,64.760002,65.139999
"2019-02-05",65.489998,65.709999,65.489998,65.709999
"2019-02-06",65.339996,65.400002,64.949997,65
"2019-02-07",64.519997,64.620003,64.059998,64.290001
"2019-02-08",63.720001,63.93,63.560001,63.91
"2019-02-11",63.959999,64.019997,63.810001,63.900002
"2019-02-12",64.760002,64.980003,64.760002,64.879997
"2019-02-13",65.239998,65.290001,64.940002,64.970001
"2019-02-14",64.919998,65.199997,64.769997,64.959999
"2019-02-15",65.379997,65.709999,65.32,65.669998
"2019-02-19",65.529999,66.010002,65.5,65.830002
"2019-02-20",66.07,66.32,65.959999,66.040001
"2019-02-21",65.940002,66.059998,65.75,65.900002
"2019-02-22",66.139999,66.410004,66.139999,66.25
"2019-02-25",66.760002,66.82,66.510002,66.550003
"2019-02-26",66.470001,66.830002,66.459999,66.639999
"2019-02-27",66.489998,66.519997,66.199997,66.330002
"2019-02-28",65.910004,65.949997,65.660004,65.660004
"2019-03-01",66,66.059998,65.699997,66.010002
"2019-03-04",66.029999,66.190002,65.470001,65.800003
"2019-03-05",65.739998,65.970001,65.650002,65.809998
"2019-03-06",65.839996,65.849998,65.559998,65.599998
"2019-03-07",65.370003,65.440002,64.790001,64.790001
"2019-03-08",64.260002,64.599998,64.190002,64.589996
"2019-03-11",64.769997,65.32,64.769997,65.32
"2019-03-12",65.389999,65.540001,65.330002,65.419998
"2019-03-13",65.32,65.669998,65.260002,65.529999
"2019-03-14",65,65.07,64.830002,65
"2019-03-15",65.400002,65.75,65.400002,65.660004
"2019-03-18",65.800003,65.959999,65.739998,65.900002
"2019-03-19",66,66.160004,65.75,65.860001
"2019-03-20",65.690002,66.269997,65.510002,65.910004
"2019-03-21",65.769997,66.32,65.769997,66.32
"2019-03-22",65.970001,66.080002,65.339996,65.339996
"2019-03-25",65.120003,65.370003,64.919998,65.360001
"2019-03-26",66.099998,66.169998,65.769997,65.900002
"2019-03-27",65.93,66.010002,65.309998,65.580002
"2019-03-28",65.690002,65.75,65.480003,65.75
"2019-03-29",66.010002,66.010002,65.739998,65.860001
"2019-04-01",66.589996,66.910004,66.540001,66.839996
"2019-04-02",66.580002,66.629997,66.410004,66.559998
"2019-04-03",67.169998,67.269997,66.940002,67
"2019-04-04",66.779999,66.959999,66.779999,66.93
"2019-04-05",66.809998,67.050003,66.809998,67.050003
"2019-04-08",66.830002,66.910004,66.639999,66.900002
"2019-04-09",66.690002,66.690002,66.379997,66.419998
"2019-04-10",66.559998,66.68,66.510002,66.68
"2019-04-11",66.449997,66.470001,66.220001,66.330002
"2019-04-12",66.860001,66.919998,66.730003,66.830002
"2019-04-15",66.940002,67,66.769997,66.839996
"2019-04-16",67.169998,67.25,67.040001,67.050003
"2019-04-17",67.290001,67.290001,67.010002,67.110001
"2019-04-18",67,67.050003,66.82,66.900002
"2019-04-22",66.93,66.93,66.529999,66.730003
"2019-04-23",66.709999,67.07,66.709999,67.029999
"2019-04-24",66.440002,66.449997,66.139999,66.25
"2019-04-25",66.25,66.410004,66.209999,66.290001
"2019-04-26",66.5,66.68,66.440002,66.660004
"2019-04-29",66.830002,67.029999,66.790001,67
"2019-04-30",66.839996,66.839996,66.519997,66.669998
"2019-05-01",66.849998,67.080002,66.360001,66.419998
"2019-05-02",66.620003,66.739998,66.32,66.540001
"2019-05-03",66.790001,67.269997,66.790001,67.199997
"2019-05-06",65.730003,66.379997,65.720001,66.309998
"2019-05-07",65.839996,65.970001,65.089996,65.309998
"2019-05-08",65.059998,65.290001,64.940002,65
"2019-05-09",63.990002,64.510002,63.689999,64.43
"2019-05-10",64.489998,64.959999,63.91,64.93
"2019-05-13",63.700001,63.830002,63.189999,63.310001
"2019-05-14",63.900002,64.190002,63.860001,64
"2019-05-15",63.779999,64.309998,63.619999,64.279999
"2019-05-16",64.349998,64.739998,64.339996,64.410004
"2019-05-17",64.050003,64.330002,63.93,63.959999
"2019-05-20",63.799999,64.099998,63.75,63.860001
"2019-05-21",64.230003,64.419998,64.139999,64.389999
"2019-05-22",64.120003,64.199997,64.029999,64.07
"2019-05-23",63.700001,63.779999,63.52,63.669998
"2019-05-24",64.32,64.349998,64.059998,64.239998
"2019-05-28",64.459999,64.519997,63.860001,63.860001
"2019-05-29",63.689999,63.779999,63.389999,63.619999
"2019-05-30",63.68,63.830002,63.599998,63.779999
"2019-05-31",63.130001,63.419998,63.049999,63.34
"2019-06-03",63.560001,63.669998,63.369999,63.599998
"2019-06-04",63.77,64.279999,63.639999,64.260002
"2019-06-05",64.529999,64.540001,64.080002,64.199997
"2019-06-06",64.339996,64.489998,64.230003,64.379997
"2019-06-07",64.800003,65.160004,64.769997,65.050003
"2019-06-10",65.440002,65.599998,65.360001,65.400002
"2019-06-11",65.940002,65.970001,65.669998,65.769997
"2019-06-12",65.339996,65.400002,65.029999,65.050003
"2019-06-13",65.059998,65.129997,64.760002,64.959999
"2019-06-14",64.709999,64.730003,64.580002,64.629997
"2019-06-17",64.260002,64.349998,64.209999,64.239998
"2019-06-18",64.5,65.029999,64.489998,64.980003
"2019-06-19",65.309998,65.650002,65.239998,65.540001
"2019-06-20",66.410004,66.440002,65.989998,66.279999
"2019-06-21",65.739998,65.93,65.709999,65.730003
"2019-06-24",65.760002,65.839996,65.720001,65.769997
"2019-06-25",65.900002,65.93,65.480003,65.480003
"2019-06-26",65.809998,65.830002,65.589996,65.589996
"2019-06-27",66,66.059998,65.940002,66.010002
"2019-06-28",66.139999,66.169998,66.010002,66.080002
"2019-07-01",66.940002,67.080002,66.459999,66.709999
"2019-07-02",66.790001,66.900002,66.739998,66.849998
"2019-07-03",66.940002,67.080002,66.860001,67.080002
"2019-07-05",66.730003,66.809998,66.389999,66.779999
"2019-07-08",66.220001,66.269997,66.139999,66.230003
"2019-07-09",65.589996,65.739998,65.57,65.690002
"2019-07-10",66.139999,66.230003,66.010002,66.07
"2019-07-11",66.370003,66.410004,66.139999,66.260002
"2019-07-12",66.269997,66.389999,66.169998,66.379997
"2019-07-15",66.43,66.440002,66.309998,66.379997
"2019-07-16",66.160004,66.25,66,66.010002
"2019-07-17",66.050003,66.129997,65.949997,65.949997
"2019-07-18",65.489998,66.019997,65.449997,66.010002
"2019-07-19",66.470001,66.519997,66.199997,66.220001
"2019-07-22",66.309998,66.32,66.150002,66.269997
"2019-07-23",66.669998,66.68,66.489998,66.650002
"2019-07-24",66.489998,66.660004,66.489998,66.660004
"2019-07-25",66.480003,66.480003,65.959999,66.010002
"2019-07-26",66.050003,66.120003,66.010002,66.099998
"2019-07-29",65.910004,66.080002,65.800003,65.860001
"2019-07-30",65.589996,65.629997,65.459999,65.5
"2019-07-31",65.540001,65.760002,64.690002,65.129997
"2019-08-01",65.190002,65.849998,64.580002,64.839996
"2019-08-02",64.489998,64.580002,64.059998,64.300003
"2019-08-05",63.130001,63.259998,61.970001,62.25
"2019-08-06",62.790001,62.869999,62.279999,62.830002
"2019-08-07",62.490002,63.189999,62.259998,63.110001
"2019-08-08",63.23,63.799999,63.139999,63.75
"2019-08-09",63.450001,63.490002,62.900002,63.110001
"2019-08-12",62.849998,62.889999,62.32,62.419998
"2019-08-13",62.400002,63.299999,62.360001,63.150002
"2019-08-14",62.09,62.169998,61.599998,61.599998
"2019-08-15",62.200001,62.299999,61.880001,62.110001
"2019-08-16",62.529999,62.880001,62.450001,62.810001
"2019-08-19",63.16,63.200001,62.959999,62.959999
"2019-08-20",63.259998,63.279999,63.040001,63.049999
"2019-08-21",63.400002,63.459999,63.209999,63.290001
"2019-08-22",63.080002,63.16,62.77,62.98
"2019-08-23",62.720001,63.139999,62.099998,62.130001
"2019-08-26",62.919998,62.93,62.599998,62.799999
"2019-08-27",63.009998,63.029999,62.639999,62.639999
"2019-08-28",62.630001,62.93,62.549999,62.75
"2019-08-29",63.25,63.349998,63,63.200001
"2019-08-30",63.610001,63.630001,63.259998,63.459999
"2019-09-03",63.200001,63.369999,63.16,63.34
"2019-09-04",63.959999,64.110001,63.849998,64.089996
"2019-09-05",64.620003,64.860001,64.589996,64.75
"2019-09-06",64.889999,65.099998,64.839996,65.029999
"2019-09-09",65.400002,65.410004,65.220001,65.360001
"2019-09-10",65.339996,65.589996,65.269997,65.519997
"2019-09-11",65.970001,66.129997,65.93,66.080002
"2019-09-12",66.389999,66.650002,66.260002,66.510002
"2019-09-13",66.940002,67.199997,66.910004,67.059998
"2019-09-16",66.739998,66.849998,66.580002,66.610001
"2019-09-17",66.510002,66.830002,66.410004,66.809998
"2019-09-18",66.529999,66.620003,66.169998,66.550003
"2019-09-19",67,67.150002,66.839996,66.879997
"2019-09-20",66.989998,67.07,66.699997,66.709999
"2019-09-23",66.449997,66.769997,66.449997,66.709999
"2019-09-24",66.889999,66.93,66.349998,66.410004
"2019-09-25",66.190002,66.540001,66.029999,66.459999
"2019-09-26",66.690002,66.690002,66.370003,66.510002
"2019-09-27",66.150002,66.150002,65.629997,65.730003
"2019-09-30",65.720001,66.07,65.720001,66.050003
"2019-10-01",66.029999,66.059998,65.529999,65.610001
"2019-10-02",65.18,65.18,64.559998,64.790001
"2019-10-03",64.739998,65.230003,64.57,65.230003
"2019-10-04",65.230003,65.769997,65.18,65.769997
"2019-10-07",65.519997,65.730003,65.389999,65.43
"2019-10-08",65.419998,65.419998,64.989998,64.989998
"2019-10-09",65.489998,65.650002,65.410004,65.519997
"2019-10-10",65.300003,65.790001,65.300003,65.739998
"2019-10-11",66.330002,66.889999,66.330002,66.470001
"2019-10-14",66.300003,66.400002,66.230003,66.230003
"2019-10-15",66.68,67.18,66.629997,67.07
"2019-10-16",66.910004,67.139999,66.849998,67.080002
"2019-10-17",67.110001,67.190002,66.860001,67.059998
"2019-10-18",66.75,66.910004,66.599998,66.790001
"2019-10-21",67.360001,67.440002,67.300003,67.400002
"2019-10-22",67.589996,67.730003,67.440002,67.5
"2019-10-23",67.510002,67.760002,67.489998,67.730003
"2019-10-24",67.830002,67.839996,67.599998,67.769997
"2019-10-25",67.589996,67.919998,67.589996,67.860001
"2019-10-28",67.93,68.169998,67.889999,68.160004
"2019-10-29",68.029999,68.239998,68.029999,68.150002
"2019-10-30",68.110001,68.379997,67.870003,68.349998
"2019-10-31",68.199997,68.230003,67.919998,68.190002
"2019-11-01",68.949997,69.150002,68.900002,69.07
"2019-11-04",69.449997,69.540001,69.209999,69.470001
"2019-11-05",69.629997,69.650002,69.389999,69.540001
"2019-11-06",69.540001,69.639999,69.360001,69.5
"2019-11-07",70.089996,70.18,69.919998,69.980003
"2019-11-08",69.620003,69.779999,69.410004,69.739998
"2019-11-11",69.239998,69.580002,69.209999,69.559998
"2019-11-12",69.559998,69.720001,69.459999,69.529999
"2019-11-13",68.900002,69.290001,68.82,69.230003
"2019-11-14",68.809998,69.019997,68.730003,69.019997
"2019-11-15",69.370003,69.559998,69.330002,69.510002
"2019-11-18",69.419998,69.57,69.269997,69.559998
"2019-11-19",69.68,69.68,69.300003,69.489998
"2019-11-20",69.099998,69.230003,68.769997,68.989998
"2019-11-21",68.790001,68.849998,68.610001,68.800003
"2019-11-22",68.93,69,68.779999,68.910004
"2019-11-25",69.269997,69.550003,69.269997,69.550003
"2019-11-26",69.360001,69.480003,69.260002,69.470001
"2019-11-27",69.550003,69.709999,69.550003,69.669998
"2019-11-29",68.910004,69.010002,68.900002,68.949997
"2019-12-02",69.019997,69.019997,68.389999,68.75
"2019-12-03",68.120003,68.599998,67.93,68.559998
"2019-12-04",69.050003,69.199997,68.989998,69.18
"2019-12-05",69.120003,69.129997,68.910004,69.07
"2019-12-06",69.68,69.839996,69.68,69.760002
"2019-12-09",69.559998,69.709999,69.379997,69.400002
"2019-12-10",69.43,69.550003,69.290001,69.379997
"2019-12-11",69.43,69.830002,69.43,69.800003
"2019-12-12",69.629997,70.410004,69.529999,70.410004
"2019-12-13",70.330002,70.730003,70.199997,70.510002
"2019-12-16",70.830002,71.050003,70.830002,70.949997
"2019-12-17",70.910004,71.07,70.849998,70.900002
"2019-12-18",70.730003,70.779999,70.669998,70.75
"2019-12-19",70.5,70.75,70.5,70.720001
"2019-12-20",70.809998,70.919998,70.739998,70.739998
"2019-12-23",69.589996,69.660004,69.459999,69.610001
"2019-12-24",69.480003,69.540001,69.370003,69.470001
"2019-12-26",69.589996,69.730003,69.470001,69.730003
"2019-12-27",70.019997,70.059998,69.739998,69.800003
"2019-12-30",69.93,69.93,69.260002,69.309998
"2019-12-31",69.309998,69.589996,69.199997,69.580002
"2020-01-02",69.989998,70.230003,69.940002,70.230003
"2020-01-03",69.290001,69.809998,69.25,69.32
"2020-01-06",69.190002,69.540001,69.099998,69.480003
"2020-01-07",69.779999,69.82,69.550003,69.57
"2020-01-08",69.480003,69.970001,69.480003,69.739998
"2020-01-09",70.110001,70.190002,69.940002,70.18
"2020-01-10",70.199997,70.32,69.940002,70.089996
"2020-01-13",70.290001,70.720001,70.120003,70.660004
