"date","open","high","low","close"
"2018-09-12",0.651619,0.656383,0.650419,0.651636
"2018-09-13",0.656039,0.659039,0.65451,0.656151
"2018-09-14",0.657272,0.659805,0.655961,0.65738
"2018-09-17",0.654031,0.659283,0.654009,0.654232
"2018-09-18",0.656409,0.660908,0.656409,0.656401
"2018-09-19",0.658892,0.66212,0.657376,0.658935
"2018-09-20",0.664381,0.668092,0.663962,0.664368
"2018-09-21",0.668262,0.670286,0.666978,0.668199
"2018-09-24",0.668583,0.668986,0.664558,0.668583
"2018-09-25",0.664271,0.666223,0.663161,0.664218
"2018-09-26",0.664478,0.668342,0.664262,0.664461
"2018-09-27",0.666112,0.666698,0.66223,0.666351
"2018-09-28",0.661809,0.664187,0.659979,0.661809
"2018-10-01",0.662322,0.662998,0.66011,0.662348
"2018-10-02",0.660559,0.661419,0.657635,0.660458
"2018-10-03",0.658939,0.6594,0.653702,0.658992
"2018-10-04",0.650149,0.651211,0.648529,0.650199
"2018-10-05",0.648139,0.648887,0.643666,0.64816
"2018-10-08",0.643898,0.645703,0.642612,0.64372
"2018-10-09",0.645282,0.646204,0.642851,0.645161
"2018-10-10",0.648441,0.649751,0.645494,0.648803
"2018-10-11",0.646162,0.65255,0.645878,0.646091
"2018-10-12",0.652682,0.65336,0.6508,0.652759
"2018-10-15",0.650039,0.655781,0.649773,0.650089
"2018-10-16",0.657311,0.659892,0.656129,0.657298
"2018-10-17",0.658471,0.660201,0.65591,0.658302
"2018-10-18",0.654549,0.658111,0.653595,0.654519
"2018-10-19",0.653971,0.660895,0.65362,0.653881
"2018-10-22",0.659448,0.660101,0.654969,0.659448
"2018-10-23",0.655428,0.657203,0.653642,0.655411
"2018-10-24",0.655441,0.656901,0.652299,0.65536
"2018-10-25",0.650821,0.65454,0.650821,0.65108
"2018-10-26",0.652742,0.652742,0.646638,0.652861
"2018-10-29",0.652656,0.655622,0.651589,0.652912
"2018-10-30",0.65269,0.657505,0.652299,0.652788
"2018-10-31",0.65585,0.657168,0.652891,0.655901
"2018-11-01",0.652529,0.665203,0.652299,0.65255
"2018-11-02",0.664938,0.66912,0.66492,0.665128
"2018-11-05",0.665203,0.66778,0.663451,0.66492
"2018-11-06",0.666058,0.668583,0.66473,0.666058
"2018-11-07",0.673909,0.67944,0.67184,0.67415
"2018-11-08",0.678201,0.67981,0.677186,0.678509
"2018-11-09",0.675242,0.676329,0.673269,0.675178
"2018-11-12",0.673038,0.675772,0.670691,0.673029
"2018-11-13",0.671691,0.676801,0.671096,0.671831
"2018-11-14",0.67697,0.680101,0.67659,0.677002
"2018-11-15",0.679131,0.683522,0.678891,0.679256
"2018-11-16",0.682482,0.686488,0.680133,0.682491
"2018-11-19",0.686219,0.687332,0.681798,0.686238
"2018-11-20",0.68421,0.687191,0.680638,0.684088
"2018-11-21",0.679117,0.685401,0.67832,0.679108
"2018-11-22",0.682892,0.683429,0.679122,0.68278
"2018-11-23",0.681018,0.682314,0.67692,0.680888
"2018-11-26",0.677291,0.68171,0.676759,0.677282
"2018-11-27",0.677608,0.681385,0.675511,0.67764
"2018-11-28",0.679759,0.680842,0.678518,0.67987
"2018-11-29",0.686521,0.688705,0.684018,0.686931
"2018-11-30",0.686592,0.688089,0.685382,0.686582
"2018-12-03",0.691128,0.694112,0.68909,0.691109
"2018-12-04",0.692761,0.697204,0.692559,0.692799
"2018-12-05",0.694049,0.694488,0.690141,0.694112
"2018-12-06",0.68918,0.689893,0.68589,0.689441
"2018-12-07",0.68825,0.689931,0.685871,0.688279
"2018-12-10",0.684599,0.690498,0.6845,0.68451
"2018-12-11",0.687469,0.691324,0.686351,0.68746
"2018-12-12",0.688672,0.69005,0.682589,0.6888
"2018-12-13",0.684772,0.688184,0.684411,0.685942
"2018-12-14",0.685439,0.686229,0.677961,0.685702
"2018-12-17",0.679219,0.681896,0.67861,0.679242
"2018-12-18",0.682589,0.688032,0.68125,0.68099
"2018-12-19",0.685288,0.68738,0.68518,0.685269
"2018-12-20",0.677342,0.679394,0.672631,0.677782
"2018-12-21",0.678058,0.679131,0.672581,0.677461
"2018-12-24",0.6717,0.674468,0.67142,0.67179
"2018-12-25",0.672902,0.675219,0.672812,0.673582
"2018-12-26",0.673038,0.6749,0.67216,0.67302
"2018-12-27",0.673832,0.673909,0.66977,0.673982
"2018-12-28",0.670111,0.672179,0.669438,0.670021
"2018-12-31",0.670659,0.672314,0.669411,0.670772
"2019-01-01",0.672495,0.672585,0.670916,0.672495
"2019-01-02",0.671362,0.672151,0.666298,0.671362
"2019-01-03",0.663398,0.669299,0.661559,0.663359
"2019-01-04",0.668852,0.674832,0.667361,0.668852
"2019-01-07",0.67445,0.676911,0.673179,0.67435
"2019-01-08",0.675548,0.675758,0.670979,0.67537
"2019-01-09",0.674018,0.680749,0.6737,0.67405
"2019-01-10",0.679168,0.679579,0.677231,0.679108
"2019-01-11",0.678808,0.684603,0.678532,0.678518
"2019-01-14",0.682119,0.68334,0.67981,0.682175
"2019-01-15",0.682701,0.685307,0.680749,0.682687
"2019-01-16",0.682151,0.68313,0.675699,0.682361
"2019-01-17",0.6773,0.678012,0.672988,0.677378
"2019-01-18",0.67653,0.677599,0.674809,0.676329
"2019-01-21",0.674082,0.674309,0.671511,0.674041
"2019-01-22",0.672902,0.673582,0.670826,0.672993
"2019-01-23",0.675192,0.68018,0.675178,0.675201
"2019-01-24",0.67938,0.680439,0.67638,0.679389
"2019-01-25",0.676279,0.684088,0.674882,0.676009
"2019-01-28",0.683929,0.687285,0.68327,0.683948
"2019-01-29",0.683312,0.686389,0.681891,0.683359
"2019-01-30",0.682408,0.685721,0.682268,0.6823
"2019-01-31",0.68966,0.694011,0.689598,0.689988
"2019-02-01",0.691429,0.694112,0.69015,0.691419
"2019-02-04",0.68995,0.690641,0.687129,0.689841
"2019-02-05",0.687938,0.690703,0.687262,0.68781
"2019-02-06",0.690231,0.690703,0.683728,0.690212
"2019-02-07",0.677149,0.678012,0.674559,0.67697
"2019-02-08",0.6746,0.676732,0.673079,0.674718
"2019-02-11",0.67611,0.677429,0.672988,0.676041
"2019-02-12",0.673741,0.674809,0.672151,0.673768
"2019-02-13",0.673959,0.685307,0.673138,0.67415
"2019-02-14",0.680721,0.685641,0.680411,0.680809
"2019-02-15",0.683322,0.686719,0.681148,0.683261
"2019-02-18",0.68653,0.689422,0.6842,0.686549
"2019-02-19",0.685542,0.686106,0.68164,0.685659
"2019-02-20",0.687758,0.68861,0.685232,0.687994
"2019-02-21",0.686059,0.6879,0.68042,0.685838
"2019-02-22",0.681269,0.684538,0.676361,0.681431
"2019-02-25",0.686662,0.690322,0.686153,0.686582
"2019-02-26",0.688411,0.689589,0.687252,0.688591
"2019-02-27",0.689812,0.690417,0.683831,0.689579
"2019-02-28",0.68413,0.685429,0.67974,0.685359
"2019-03-01",0.681896,0.684182,0.680541,0.682198
"2019-03-04",0.682128,0.682151,0.679731,0.682291
"2019-03-05",0.682361,0.682501,0.677002,0.68237
"2019-03-06",0.680212,0.680212,0.67552,0.680092
"2019-03-07",0.677048,0.679302,0.676549,0.67714
"2019-03-08",0.676682,0.68105,0.675438,0.67648
"2019-03-11",0.680272,0.683901,0.679159,0.680689
"2019-03-12",0.68348,0.687285,0.683013,0.683714
"2019-03-13",0.685359,0.685918,0.68306,0.685382
"2019-03-14",0.68581,0.686106,0.68106,0.685838
"2019-03-15",0.683691,0.686201,0.68355,0.683714
"2019-03-18",0.684411,0.687469,0.684088,0.68436
"2019-03-19",0.684538,0.68738,0.684308,0.684603
"2019-03-20",0.685288,0.685918,0.682971,0.685589
"2019-03-21",0.69185,0.693866,0.687522,0.691898
"2019-03-22",0.688312,0.690084,0.686808,0.688222
"2019-03-25",0.68772,0.691898,0.68737,0.687748
"2019-03-26",0.691252,0.69255,0.689579,0.691271
"2019-03-27",0.690951,0.691419,0.678928,0.690818
"2019-03-28",0.679071,0.683013,0.678311,0.679828
"2019-03-29",0.67821,0.682352,0.677851,0.678182
"2019-04-01",0.682687,0.683831,0.681241,0.682412
"2019-04-02",0.679168,0.679394,0.674018,0.679025
"2019-04-03",0.674928,0.680411,0.674536,0.675229
"2019-04-04",0.67897,0.680087,0.674928,0.678979
"2019-04-05",0.675813,0.676819,0.671971,0.675799
"2019-04-08",0.67316,0.675493,0.67235,0.673174
"2019-04-09",0.674218,0.675995,0.6739,0.673941
"2019-04-10",0.675242,0.676819,0.673941,0.67526
"2019-04-11",0.676769,0.677415,0.67264,0.676851
"2019-04-12",0.672368,0.678109,0.67156,0.672459
"2019-04-15",0.676869,0.678311,0.675229,0.676869
"2019-04-16",0.676718,0.677186,0.674318,0.676759
"2019-04-17",0.670898,0.674928,0.669958,0.671019
"2019-04-18",0.672689,0.672871,0.667557,0.672649
"2019-04-19",0.66874,0.669792,0.668311,0.668731
"2019-04-22",0.668449,0.668717,0.667401,0.668628
"2019-04-23",0.66802,0.668092,0.663051,0.668311
"2019-04-24",0.665509,0.665681,0.660219,0.665438
"2019-04-25",0.659431,0.663218,0.658189,0.659548
"2019-04-26",0.66331,0.66823,0.66277,0.663319
"2019-04-29",0.666689,0.668405,0.665779,0.66672
"2019-04-30",0.667,0.668315,0.665602,0.667022
"2019-05-01",0.665115,0.666889,0.664509,0.665602
"2019-05-02",0.662721,0.664011,0.661008,0.662792
"2019-05-03",0.661594,0.665398,0.6611,0.661629
"2019-05-06",0.660751,0.663029,0.66028,0.66076
"2019-05-07",0.660829,0.662739,0.659065,0.660799
"2019-05-08",0.659661,0.66072,0.654091,0.65967
"2019-05-09",0.65848,0.659283,0.65703,0.658458
"2019-05-10",0.658831,0.661428,0.658831,0.658731
"2019-05-13",0.659039,0.659413,0.656909,0.659161
"2019-05-14",0.65748,0.65917,0.657389,0.657678
"2019-05-15",0.65713,0.65751,0.655192,0.65713
"2019-05-16",0.656241,0.658588,0.654652,0.65634
"2019-05-17",0.65374,0.654793,0.652069,0.653531
"2019-05-20",0.652801,0.654879,0.652729,0.652801
"2019-05-21",0.65392,0.654309,0.650161,0.654039
"2019-05-22",NA,NA,NA,NA
"2019-05-23",0.64965,0.652401,0.648319,0.649519
"2019-05-24",0.652188,0.655781,0.651398,0.65226
"2019-05-27",0.655458,0.656082,0.654382,0.655751
"2019-05-28",0.655093,0.656082,0.65445,0.654652
"2019-05-29",0.654622,0.65548,0.65066,0.654549
"2019-05-30",0.651551,0.653083,0.64973,0.65144
"2019-05-31",0.650588,0.65368,0.649899,0.650669
"2019-06-03",0.653458,0.658111,0.653368,0.65342
"2019-06-04",0.659109,0.661192,0.657869,0.659278
"2019-06-05",0.661061,0.666689,0.661061,0.660969
"2019-06-06",0.662598,0.664421,0.662142,0.662734
"2019-06-07",0.661919,0.668181,0.661529,0.661901
"2019-06-10",0.66581,0.666218,0.661319,0.665708
"2019-06-11",0.661148,0.661192,0.657082,0.661419
"2019-06-12",0.65841,0.659413,0.656771,0.658419
"2019-06-13",0.6577,0.658818,0.655789,0.657709
"2019-06-14",0.655888,0.656297,0.650009,0.655871
"2019-06-17",0.649832,0.651721,0.649832,0.649891
"2019-06-18",0.649819,0.653749,0.649161,0.64976
"2019-06-19",0.653638,0.654108,0.651559,0.653458
"2019-06-20",0.65551,0.659892,0.65551,0.655458
"2019-06-21",0.658241,0.660502,0.65554,0.658471
"2019-06-24",0.659848,0.662998,0.65917,0.659748
"2019-06-25",0.662559,0.665779,0.662515,0.66241
"2019-06-26",0.663482,0.669478,0.662598,0.663341
"2019-06-27",0.668038,0.670511,0.667272,0.66807
"2019-06-28",0.670259,0.672495,0.66916,0.670192
"2019-07-01",0.672138,0.672812,0.667379,0.672319
"2019-07-02",0.667169,0.668405,0.665779,0.667512
"2019-07-03",0.667882,0.671998,0.66749,0.667882
"2019-07-04",0.671096,0.672088,0.66786,0.670916
"2019-07-05",0.669331,0.669478,0.660358,0.669178
"2019-07-08",0.66309,0.66538,0.662322,0.663108
"2019-07-09",0.662752,0.663394,0.66021,0.6628
"2019-07-10",0.66011,0.665301,0.658792,0.66014
"2019-07-11",0.664492,0.66899,0.664492,0.664549
"2019-07-12",0.666112,0.66921,0.666112,0.666378
"2019-07-15",0.669492,0.673541,0.669478,0.669492
"2019-07-16",0.67235,0.673991,0.670201,0.672441
"2019-07-17",0.670259,0.674491,0.670169,0.670219
"2019-07-18",0.673251,0.675813,0.672988,0.67336
"2019-07-19",0.677801,0.678979,0.676622,0.677732
"2019-07-22",0.676091,0.678979,0.676041,0.676087
"2019-07-23",0.674109,0.674809,0.67056,0.673991
"2019-07-24",0.66986,0.67235,0.669299,0.669949
"2019-07-25",0.670062,0.671096,0.666831,0.670169
"2019-07-26",0.665992,0.666338,0.662831,0.666049
"2019-07-29",0.663781,0.66428,0.661726,0.66372
"2019-07-30",0.662989,0.66379,0.66038,0.66309
"2019-07-31",0.661651,0.66201,0.658861,0.661778
"2019-08-01",0.655222,0.657531,0.65374,0.655278
"2019-08-02",0.6556,0.656099,0.650631,0.65545
"2019-08-05",0.65215,0.654322,0.64898,0.652273
"2019-08-06",0.655772,0.657138,0.652401,0.655991
"2019-08-07",0.653381,0.655789,0.637938,0.65324
"2019-08-08",0.645041,0.648803,0.643699,0.645128
"2019-08-09",0.648572,0.65011,0.64779,0.648572
"2019-08-12",0.646212,0.64771,0.64445,0.646279
"2019-08-13",0.644891,0.647228,0.642352,0.64482
"2019-08-14",0.646199,0.646998,0.642521,0.64622
"2019-08-15",0.644118,0.645319,0.642872,0.64389
"2019-08-16",0.64353,0.644787,0.642508,0.643509
"2019-08-19",0.642731,0.643087,0.64103,0.642669
"2019-08-20",0.640549,0.643087,0.64043,0.64048
"2019-08-21",0.64105,0.642352,0.639738,0.641141
"2019-08-22",0.640332,0.640828,0.636278,0.640529
"2019-08-23",0.638892,0.641313,0.636991,0.638831
"2019-08-26",0.636359,0.640615,0.636359,0.636298
"2019-08-27",0.63857,0.638692,0.636039,0.638692
"2019-08-28",0.636432,0.636732,0.632739,0.636448
"2019-08-29",0.633649,0.635001,0.63074,0.63373
"2019-08-30",0.631668,0.632391,0.629061,0.63178
"2019-09-02",0.63008,0.632191,0.62914,0.63008
"2019-09-03",0.630501,0.632639,0.627089,0.630521
"2019-09-04",0.633951,0.636618,0.632799,0.63389
"2019-09-05",0.63574,0.64,0.635688,0.635659
"2019-09-06",0.63728,0.644496,0.637081,0.637259
"2019-09-09",0.64274,0.644704,0.641429,0.642711
"2019-09-10",0.64293,0.644259,0.641071,0.642802
"2019-09-11",0.641429,0.643861,0.640939,0.641807
"2019-09-12",0.642191,0.645203,0.64149,0.642059
"2019-09-13",0.640188,0.641108,0.637698,0.640229
"2019-09-16",0.638549,0.639304,0.63507,0.638541
"2019-09-17",0.634268,0.635284,0.632359,0.6343
"2019-09-18",0.636181,0.636181,0.633032,0.636201
"2019-09-19",0.631792,0.632151,0.630009,0.632111
"2019-09-20",0.62935,0.630581,0.6257,0.629659
"2019-09-23",0.626731,0.629208,0.626021,0.626731
"2019-09-24",0.629719,0.633312,0.628872,0.629778
"2019-09-25",0.63172,0.634888,0.627549,0.63184
"2019-09-26",0.62738,0.632991,0.627219,0.6274
"2019-09-27",0.62985,0.631114,0.628011,0.62983
"2019-09-30",0.628239,0.628571,0.625121,0.628638
"2019-10-01",0.626331,0.62668,0.620729,0.626229
"2019-10-02",0.624551,0.626351,0.62208,0.624411
"2019-10-03",0.626759,0.631712,0.6257,0.6267
"2019-10-04",0.63039,0.633521,0.630382,0.63039
"2019-10-07",0.631812,0.632271,0.6285,0.631668
"2019-10-08",0.629212,0.632791,0.628931,0.629168
"2019-10-09",0.629921,0.632431,0.629862,0.629862
"2019-10-10",0.628781,0.633549,0.628551,0.628788
"2019-10-11",0.632519,0.63549,0.631772,0.632611
"2019-10-14",0.63274,0.633449,0.628212,0.632859
"2019-10-15",0.63031,0.631548,0.626009,0.630601
"2019-10-16",0.629469,0.6296,0.624372,0.629548
"2019-10-17",0.62863,0.635191,0.628488,0.628808
"2019-10-18",0.635481,0.638419,0.63547,0.635481
"2019-10-21",0.6386,0.64168,0.63846,0.6386
"2019-10-22",0.641289,0.643679,0.640759,0.641198
"2019-10-23",0.64126,0.642,0.638729,0.641182
"2019-10-24",0.642162,0.642529,0.637649,0.64217
"2019-10-25",0.63791,0.6385,0.635671,0.63778
"2019-10-28",0.635861,0.63608,0.633521,0.635869
"2019-10-29",0.635401,0.637588,0.634091,0.635389
"2019-10-30",0.635292,0.6371,0.634329,0.635211
"2019-10-31",0.64161,0.643381,0.639309,0.64096
"2019-11-01",0.641519,0.645569,0.64082,0.641499
"2019-11-04",0.643579,0.646621,0.641289,0.643509
"2019-11-05",0.640111,0.64317,0.637349,0.640229
"2019-11-06",0.637328,0.638961,0.636201,0.637422
"2019-11-07",0.636598,0.6387,0.634389,0.636639
"2019-11-08",0.633132,0.6381,0.632319,0.6381
"2019-11-11",0.633421,0.637129,0.633328,0.633268
"2019-11-12",0.636371,0.6369,0.632631,0.636489
"2019-11-13",0.633742,0.641552,0.63318,0.633661
"2019-11-14",0.641531,0.641939,0.63659,0.641531
"2019-11-15",0.638158,0.641001,0.637328,0.638178
"2019-11-18",0.640111,0.641211,0.639161,0.64018
"2019-11-19",0.639681,0.642909,0.63827,0.639722
"2019-11-20",0.64331,0.64367,0.640562,0.643141
"2019-11-21",0.6411,0.643811,0.63987,0.6411
"2019-11-22",0.6405,0.64262,0.640049,0.6407
"2019-11-25",0.641022,0.642859,0.63964,0.640931
"2019-11-26",0.64142,0.642789,0.640668,0.641511
"2019-11-27",0.642752,0.6436,0.64147,0.642698
"2019-11-28",0.642389,0.6431,0.64096,0.641301
